id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
1432,100,260,0.05,0.7,1,0.1,1.2240228652954102,0.9519867316341828,0.955,50,400
1433,100,290,0.05,0.7,1,0.1,1.3323967456817627,0.9574552098950525,0.9625,50,400
1434,100,320,0.05,0.7,1,0.1,1.5751101970672607,0.9541768740629686,0.9575,50,400
1435,100,350,0.05,0.7,1,0.1,1.763155460357666,0.9573565217391303,0.96,50,400
1436,100,380,0.05,0.7,1,0.1,2.1881325244903564,0.9575826461769116,0.9625,50,400
1437,100,410,0.05,0.7,1,0.1,2.4072399139404297,0.9579724512743628,0.9625,50,400
1438,100,440,0.05,0.7,1,0.1,2.8771090507507324,0.9622315592203897,0.965,50,400
1439,100,470,0.05,0.7,1,0.1,2.980658769607544,0.9547241004497752,0.9575,50,400
1440,100,20,0.05,0.7,1,0.1,0.037789106369018555,0.9959789288849868,1.0,50,175
1441,100,50,0.05,0.7,1,0.1,0.1035006046295166,0.996900790166813,1.0,50,175
1442,100,80,0.05,0.7,1,0.1,0.2186586856842041,0.9963476733977172,1.0,50,175
1443,100,110,0.05,0.7,1,0.1,0.37967348098754883,0.9960140474100088,1.0,50,175
1444,100,140,0.05,0.7,1,0.1,0.4081861972808838,0.9852528784648188,0.9885714285714285,50,175
1445,100,170,0.05,0.7,1,0.1,0.5029952526092529,0.9967515364354697,1.0,50,175
1446,100,200,0.05,0.7,1,0.1,0.6799437999725342,0.9967339771729588,1.0,50,175
1447,100,230,0.05,0.7,1,0.1,0.907273530960083,0.9970676031606672,1.0,50,175
1448,100,260,0.05,0.7,1,0.1,1.0029842853546143,0.9970676031606672,1.0,50,175
1449,100,290,0.05,0.7,1,0.1,1.1989831924438477,0.9971466198419666,1.0,50,175
1450,100,320,0.05,0.7,1,0.1,1.4432411193847656,0.9979543459174715,1.0,50,175
1451,100,350,0.05,0.7,1,0.1,1.6220436096191406,0.9971817383669885,1.0,50,175
1452,100,380,0.05,0.7,1,0.1,1.874082326889038,0.9967339771729588,1.0,50,175
1453,100,410,0.05,0.7,1,0.1,2.0665907859802246,0.9966198419666374,1.0,50,175
1454,100,440,0.05,0.7,1,0.1,2.617588996887207,0.9978402107111501,1.0,50,175
1455,100,470,0.05,0.7,1,0.1,3.0848329067230225,0.9977611940298508,1.0,50,175
1456,100,20,0.05,0.7,1,0.1,0.0653829574584961,0.9827359223300971,0.9854545454545455,50,275
1457,100,50,0.05,0.7,1,0.1,0.1915750503540039,0.9744275080906148,0.9781818181818182,50,275
1458,100,80,0.05,0.7,1,0.1,0.2887156009674072,0.9742980582524271,0.9781818181818182,50,275
1459,100,110,0.05,0.7,1,0.1,0.4261186122894287,0.9700508090614887,0.9745454545454545,50,275
1460,100,140,0.05,0.7,1,0.1,0.5079874992370605,0.9712239482200647,0.9745454545454545,50,275
1461,100,170,0.05,0.7,1,0.1,0.6647419929504395,0.9820239482200648,0.9854545454545455,50,275
1462,100,200,0.05,0.7,1,0.1,0.8199570178985596,0.9827359223300971,0.9854545454545455,50,275
1463,100,230,0.05,0.7,1,0.1,1.020636796951294,0.9827359223300971,0.9854545454545455,50,275
1464,100,260,0.05,0.7,1,0.1,1.1919689178466797,0.9779142394822006,0.9818181818181818,50,275
1465,100,290,0.05,0.7,1,0.1,1.3994083404541016,0.9705362459546926,0.9745454545454545,50,275
1466,100,320,0.05,0.7,1,0.1,1.641937494277954,0.9737964401294498,0.9781818181818182,50,275
1467,100,350,0.05,0.7,1,0.1,1.862288475036621,0.9740148867313915,0.9781818181818182,50,275
1468,100,380,0.05,0.7,1,0.1,2.1425817012786865,0.9744194174757281,0.9781818181818182,50,275
1469,100,410,0.05,0.7,1,0.1,2.4000084400177,0.9741038834951455,0.9781818181818182,50,275
1470,100,440,0.05,0.7,1,0.1,2.7058627605438232,0.9820239482200648,0.9854545454545455,50,275
1471,100,470,0.05,0.7,1,0.1,3.0172030925750732,0.9734970873786407,0.9781818181818182,50,275
1472,100,20,0.05,0.7,1,0.1,0.05501580238342285,0.9562143459915611,0.96,50,325
1473,100,50,0.05,0.7,1,0.1,0.14523887634277344,0.973959623498864,0.9784615384615385,50,325
1474,100,80,0.05,0.7,1,0.1,0.27226877212524414,0.9705168451801364,0.9753846153846154,50,325
1475,100,110,0.05,0.7,1,0.1,0.37999606132507324,0.9658760142810776,0.9692307692307692,50,325
1476,100,140,0.05,0.7,1,0.1,0.5123538970947266,0.9745756572541383,0.9784615384615385,50,325
1477,100,170,0.05,0.7,1,0.1,0.6809706687927246,0.9708628367413178,0.9753846153846154,50,325
1478,100,200,0.05,0.7,1,0.1,0.8599779605865479,0.9664076598506979,0.9692307692307692,50,325
1479,100,230,0.05,0.7,1,0.1,1.045949935913086,0.9664076598506979,0.9692307692307692,50,325
1480,100,260,0.05,0.7,1,0.1,1.2244746685028076,0.964728334956183,0.9692307692307692,50,325
1481,100,290,0.05,0.7,1,0.1,1.463038444519043,0.9656397273612464,0.9692307692307692,50,325
1482,100,320,0.05,0.7,1,0.1,1.682812213897705,0.9674116196040247,0.9723076923076923,50,325
1483,100,350,0.05,0.7,1,0.1,1.9297058582305908,0.9757483933787732,0.9815384615384616,50,325
1484,100,380,0.05,0.7,1,0.1,2.248230457305908,0.9653696851671536,0.9692307692307692,50,325
1485,100,410,0.05,0.7,1,0.1,2.523355007171631,0.9722636806231744,0.9753846153846154,50,325
1486,100,440,0.05,0.7,1,0.1,2.790142774581909,0.9661038623823435,0.9692307692307692,50,325
1487,100,470,0.05,0.7,1,0.1,3.1413350105285645,0.9656397273612464,0.9692307692307692,50,325
1488,100,20,0.05,0.7,1,0.1,0.061799049377441406,0.9691993759177681,0.9725,50,400
1489,100,50,0.05,0.7,1,0.1,0.1672196388244629,0.9540336637298091,0.9575,50,400
1490,100,80,0.05,0.7,1,0.1,0.2711174488067627,0.9684284508076358,0.9725,50,400
1491,100,110,0.05,0.7,1,0.1,0.4198901653289795,0.9585284508076358,0.9625,50,400
1492,100,140,0.05,0.7,1,0.1,0.5591678619384766,0.9729746328928047,0.9775,50,400
1493,100,170,0.05,0.7,1,0.1,0.7450680732727051,0.9646678781204112,0.9675,50,400
1494,100,200,0.05,0.7,1,0.1,0.9105832576751709,0.9647860499265785,0.97,50,400
1495,100,230,0.05,0.7,1,0.1,1.1276941299438477,0.966430690161527,0.97,50,400
1496,100,260,0.05,0.7,1,0.1,1.3385131359100342,0.9644549559471366,0.9675,50,400
1497,100,290,0.05,0.7,1,0.1,1.5091145038604736,0.9644850220264316,0.97,50,400
1498,100,320,0.05,0.7,1,0.1,1.7691574096679688,0.968465161527166,0.9725,50,400
1499,100,350,0.05,0.7,1,0.1,2.0696258544921875,0.9664600587371512,0.97,50,400
1500,100,380,0.05,0.7,1,0.1,2.392069101333618,0.971366005873715,0.975,50,400
1501,100,410,0.05,0.7,1,0.1,2.6023054122924805,0.9626928414096917,0.9675,50,400
1502,100,440,0.05,0.7,1,0.1,2.964028835296631,0.9593801395007342,0.9625,50,400
1503,100,470,0.05,0.7,1,0.1,3.23844575881958,0.968465161527166,0.9725,50,400
1504,100,20,0.05,0.7,1,0.1,0.04131460189819336,0.997869101978691,1.0,50,175
1505,100,50,0.05,0.7,1,0.1,0.1191873550415039,0.9978919330289193,1.0,50,175
1506,100,80,0.05,0.7,1,0.1,0.20570802688598633,0.9900277886497065,0.9942857142857143,50,175
1507,100,110,0.05,0.7,1,0.1,0.3282651901245117,0.9917248967166776,0.9942857142857143,50,175
1508,100,140,0.05,0.7,1,0.1,0.45557570457458496,0.9981278538812786,1.0,50,175
1509,100,170,0.05,0.7,1,0.1,0.59694504737854,0.9978919330289193,1.0,50,175
1510,100,200,0.05,0.7,1,0.1,0.7609436511993408,0.9981278538812786,1.0,50,175
1511,100,230,0.05,0.7,1,0.1,0.9253311157226562,0.9978919330289193,1.0,50,175
1512,100,260,0.05,0.7,1,0.1,1.1165339946746826,0.9963318112633182,1.0,50,175
1513,100,290,0.05,0.7,1,0.1,1.307746410369873,0.9978919330289193,1.0,50,175
1514,100,320,0.05,0.7,1,0.1,1.555539608001709,0.99205214176995,0.9942857142857143,50,175
1515,100,350,0.05,0.7,1,0.1,1.7911186218261719,0.9978919330289193,1.0,50,175
1516,100,380,0.05,0.7,1,0.1,2.048060655593872,0.991976038269189,0.9942857142857143,50,175
1517,100,410,0.05,0.7,1,0.1,2.279559850692749,0.9978919330289193,1.0,50,175
1518,100,440,0.05,0.7,1,0.1,2.6548500061035156,0.9859079365079365,0.9885714285714285,50,175
1519,100,470,0.05,0.7,1,0.1,3.161722421646118,0.9872549684714068,0.9885714285714285,50,175
1520,100,20,0.05,0.7,1,0.1,0.045842885971069336,0.9688045901639344,0.972,50,250
1521,100,50,0.05,0.7,1,0.1,0.1231377124786377,0.9765688524590164,0.98,50,250
1522,100,80,0.05,0.7,1,0.1,0.3044090270996094,0.9829724590163934,0.988,50,250
1523,100,110,0.05,0.7,1,0.1,0.3307814598083496,0.9764377049180327,0.98,50,250
1524,100,140,0.05,0.7,1,0.1,0.45905137062072754,0.9760934426229507,0.98,50,250
1525,100,170,0.05,0.7,1,0.1,0.5759420394897461,0.979520655737705,0.984,50,250
1526,100,200,0.05,0.7,1,0.1,0.747828483581543,0.9802583606557377,0.984,50,250
1527,100,230,0.05,0.7,1,0.1,1.052288293838501,0.9773885245901639,0.98,50,250
1528,100,260,0.05,0.7,1,0.1,1.0948398113250732,0.9763065573770492,0.98,50,250
1529,100,290,0.05,0.7,1,0.1,1.306126594543457,0.9837101639344262,0.988,50,250
1530,100,320,0.05,0.7,1,0.1,1.5038039684295654,0.9799960655737705,0.984,50,250
1531,100,350,0.05,0.7,1,0.1,1.7494616508483887,0.9758885245901638,0.98,50,250
1532,100,380,0.05,0.7,1,0.1,2.096130847930908,0.9837347540983606,0.988,50,250
1533,100,410,0.05,0.7,1,0.1,2.098945140838623,0.9693619672131146,0.972,50,250
1534,100,440,0.05,0.7,1,0.1,2.330258846282959,0.9758229508196721,0.98,50,250
1535,100,470,0.05,0.7,1,0.1,2.6204328536987305,0.976355737704918,0.98,50,250
1536,100,20,0.05,0.7,1,0.1,0.059355974197387695,0.9761898843930635,0.98,50,350
1537,100,50,0.05,0.7,1,0.1,0.1437981128692627,0.9652513212221304,0.9685714285714285,50,350
1538,100,80,0.05,0.7,1,0.1,0.2763712406158447,0.9704243600330306,0.9742857142857143,50,350
1539,100,110,0.05,0.7,1,0.1,0.3714461326599121,0.9736214285714285,0.9771428571428571,50,350
1540,100,140,0.05,0.7,1,0.1,0.45367908477783203,0.9723280759702725,0.9771428571428571,50,350
1541,100,170,0.05,0.7,1,0.1,0.6017053127288818,0.9761320809248555,0.98,50,350
1542,100,200,0.05,0.7,1,0.1,0.7532086372375488,0.9646299339388934,0.9685714285714285,50,350
1543,100,230,0.05,0.7,1,0.1,1.0532910823822021,0.9783103633360859,0.9828571428571429,50,350
1544,100,260,0.05,0.7,1,0.1,1.277848243713379,0.9753806358381503,0.98,50,350
1545,100,290,0.05,0.7,1,0.1,1.4194614887237549,0.9735853014037985,0.9771428571428571,50,350
1546,100,320,0.05,0.7,1,0.1,1.685917615890503,0.9714142444260941,0.9742857142857143,50,350
1547,100,350,0.05,0.7,1,0.1,1.9671392440795898,0.9786427332782824,0.9828571428571429,50,350
1548,100,380,0.05,0.7,1,0.1,2.1209070682525635,0.9708940132122214,0.9742857142857143,50,350
1549,100,410,0.05,0.7,1,0.1,2.2660255432128906,0.9794375309661437,0.9828571428571429,50,350
1550,100,440,0.05,0.7,1,0.1,2.4537289142608643,0.9794375309661437,0.9828571428571429,50,350
1551,100,470,0.05,0.7,1,0.1,2.7659201622009277,0.980922171758877,0.9857142857142858,50,350
1552,100,20,0.05,0.7,1,0.1,0.04327750205993652,0.9850577593360996,0.988,50,250
1553,100,50,0.05,0.7,1,0.1,0.11587905883789062,0.9886858091286307,0.992,50,250
1554,100,80,0.05,0.7,1,0.1,0.19913125038146973,0.9884451452282157,0.992,50,250
1555,100,110,0.05,0.7,1,0.1,0.3238241672515869,0.9923553526970955,0.996,50,250
1556,100,140,0.05,0.7,1,0.1,0.45884013175964355,0.980699419087137,0.984,50,250
1557,100,170,0.05,0.7,1,0.1,0.5542306900024414,0.9844104564315352,0.988,50,250
1558,100,200,0.05,0.7,1,0.1,0.7387411594390869,0.9815043983402489,0.984,50,250
1559,100,230,0.05,0.7,1,0.1,0.8520393371582031,0.9818363485477178,0.984,50,250
1560,100,260,0.05,0.7,1,0.1,1.0124075412750244,0.9885115352697095,0.992,50,250
1561,100,290,0.05,0.7,1,0.1,1.2596898078918457,0.9850411618257261,0.988,50,250
1562,100,320,0.05,0.7,1,0.1,1.4782238006591797,0.981355020746888,0.984,50,250
1563,100,350,0.05,0.7,1,0.1,1.651585340499878,0.9854395020746888,0.988,50,250
1564,100,380,0.05,0.7,1,0.1,1.8340075016021729,0.9731860580912863,0.976,50,250
1565,100,410,0.05,0.7,1,0.1,2.0708200931549072,0.9923553526970955,0.996,50,250
1566,100,440,0.05,0.7,1,0.1,2.791820764541626,0.9811641493775934,0.984,50,250
1567,100,470,0.05,0.7,1,0.1,3.0500071048736572,0.9836054771784233,0.988,50,250
1568,100,20,0.05,0.7,1,0.1,0.05199909210205078,0.9681206287849504,0.9723076923076923,50,325
1569,100,50,0.05,0.7,1,0.1,0.14110231399536133,0.9711500322123439,0.9753846153846154,50,325
1570,100,80,0.05,0.7,1,0.1,0.22743511199951172,0.9743050637804407,0.9784615384615385,50,325
1571,100,110,0.05,0.7,1,0.1,0.3325958251953125,0.9772925911609328,0.9815384615384616,50,325
1572,100,140,0.05,0.7,1,0.1,0.49358534812927246,0.9624052055147532,0.9661538461538461,50,325
1573,100,170,0.05,0.7,1,0.1,0.6510529518127441,0.9772925911609328,0.9815384615384616,50,325
1574,100,200,0.05,0.7,1,0.1,0.7600014209747314,0.9651414766138384,0.9692307692307692,50,325
1575,100,230,0.05,0.7,1,0.1,1.0091040134429932,0.9712505347249066,0.9753846153846154,50,325
1576,100,260,0.05,0.7,1,0.1,1.2101821899414062,0.9686398917665249,0.9723076923076923,50,325
1577,100,290,0.05,0.7,1,0.1,1.3457062244415283,0.9710746553279217,0.9753846153846154,50,325
1578,100,320,0.05,0.7,1,0.1,2.0266473293304443,0.9743385646179616,0.9784615384615385,50,325
1579,100,350,0.05,0.7,1,0.1,1.6931629180908203,0.9712505347249066,0.9753846153846154,50,325
1580,100,380,0.05,0.7,1,0.1,1.9397292137145996,0.9681960056693725,0.9723076923076923,50,325
1581,100,410,0.05,0.7,1,0.1,2.1983020305633545,0.9773930936734957,0.9815384615384616,50,325
1582,100,440,0.05,0.7,1,0.1,2.438344955444336,0.9772925911609328,0.9815384615384616,50,325
1583,100,470,0.05,0.7,1,0.1,2.7255752086639404,0.9742883133616802,0.9784615384615385,50,325
1584,100,20,0.05,0.7,1,0.1,0.04990267753601074,0.9736907689012636,0.9771428571428571,50,350
1585,100,50,0.05,0.7,1,0.1,0.13407635688781738,0.9710571000214179,0.9742857142857143,50,350
1586,100,80,0.05,0.7,1,0.1,0.22855687141418457,0.973608310130649,0.9771428571428571,50,350
1587,100,110,0.05,0.7,1,0.1,0.4243910312652588,0.9765943028485756,0.98,50,350
1588,100,140,0.05,0.7,1,0.1,0.5619215965270996,0.973608310130649,0.9771428571428571,50,350
1589,100,170,0.05,0.7,1,0.1,0.6818361282348633,0.976039580209895,0.98,50,350
1590,100,200,0.05,0.7,1,0.1,0.7650558948516846,0.9674414221460699,0.9714285714285714,50,350
1591,100,230,0.05,0.7,1,0.1,0.9447658061981201,0.9617243092739345,0.9657142857142857,50,350
1592,100,260,0.05,0.7,1,0.1,1.1182708740234375,0.976039580209895,0.98,50,350
1593,100,290,0.05,0.7,1,0.1,1.3196587562561035,0.976039580209895,0.98,50,350
1594,100,320,0.05,0.7,1,0.1,1.6638412475585938,0.9765943028485756,0.98,50,350
1595,100,350,0.05,0.7,1,0.1,2.0458364486694336,0.9697827372028271,0.9742857142857143,50,350
1596,100,380,0.05,0.7,1,0.1,1.9968838691711426,0.9651300920968087,0.9685714285714285,50,350
1597,100,410,0.05,0.7,1,0.1,2.352235794067383,0.976039580209895,0.98,50,350
1598,100,440,0.05,0.7,1,0.1,2.4811043739318848,0.9704124223602485,0.9742857142857143,50,350
1599,100,470,0.05,0.7,1,0.1,2.733710289001465,0.973608310130649,0.9771428571428571,50,350
1600,100,20,0.05,0.7,1,0.1,0.03795170783996582,0.9903303179579042,0.9942857142857143,50,175
1601,100,50,0.05,0.7,1,0.1,0.10299062728881836,0.9908553963278102,0.9942857142857143,50,175
1602,100,80,0.05,0.7,1,0.1,0.1781618595123291,0.9898992834751456,0.9942857142857143,50,175
1603,100,110,0.05,0.7,1,0.1,0.2724285125732422,0.9906124496193462,0.9942857142857143,50,175
1604,100,140,0.05,0.7,1,0.1,0.37760066986083984,0.9968808777429468,1.0,50,175
1605,100,170,0.05,0.7,1,0.1,0.4974203109741211,0.991223734885804,0.9942857142857143,50,175
1606,100,200,0.05,0.7,1,0.1,0.6277022361755371,0.9909337662337663,0.9942857142857143,50,175
1607,100,230,0.05,0.7,1,0.1,0.780834436416626,0.9976332288401254,1.0,50,175
1608,100,260,0.05,0.7,1,0.1,0.9460372924804688,0.9905889386475594,0.9942857142857143,50,175
1609,100,290,0.05,0.7,1,0.1,1.1167457103729248,0.9908162113748321,0.9942857142857143,50,175
1610,100,320,0.05,0.7,1,0.1,1.3192501068115234,0.9967868338557994,1.0,50,175
1611,100,350,0.05,0.7,1,0.1,1.5235166549682617,0.9959404388714733,1.0,50,175
1612,100,380,0.05,0.7,1,0.1,1.7290117740631104,0.9902049261083744,0.9942857142857143,50,175
1613,100,410,0.05,0.7,1,0.1,1.9659087657928467,0.9914274966412898,0.9942857142857143,50,175
1614,100,440,0.05,0.7,1,0.1,2.190202474594116,0.9903695029108822,0.9942857142857143,50,175
1615,100,470,0.05,0.7,1,0.1,2.459170341491699,0.9909337662337663,0.9942857142857143,50,175
1616,100,20,0.05,0.7,1,0.1,0.0411069393157959,0.9816059819413092,0.985,50,200
1617,100,50,0.05,0.7,1,0.1,0.11218118667602539,0.9859841234010533,0.99,50,200
1618,100,80,0.05,0.7,1,0.1,0.18948078155517578,0.9917392400300978,0.995,50,200
1619,100,110,0.05,0.7,1,0.1,0.279125452041626,0.9917392400300978,0.995,50,200
1620,100,140,0.05,0.7,1,0.1,0.398421049118042,0.9861421369450715,0.99,50,200
1621,100,170,0.05,0.7,1,0.1,0.5138647556304932,0.9964860797592174,1.0,50,200
1622,100,200,0.05,0.7,1,0.1,0.6492195129394531,0.9806202784048156,0.985,50,200
1623,100,230,0.05,0.7,1,0.1,0.8071305751800537,0.9917392400300978,0.995,50,200
1624,100,260,0.05,0.7,1,0.1,0.969660758972168,0.9820574492099322,0.985,50,200
1625,100,290,0.05,0.7,1,0.1,1.1424779891967773,0.9968547780285929,1.0,50,200
1626,100,320,0.05,0.7,1,0.1,1.3749909400939941,0.9968999247554552,1.0,50,200
1627,100,350,0.05,0.7,1,0.1,1.5564196109771729,0.9968999247554552,1.0,50,200
1628,100,380,0.05,0.7,1,0.1,1.7551705837249756,0.9922509029345372,0.995,50,200
1629,100,410,0.05,0.7,1,0.1,1.9868717193603516,0.9968999247554552,1.0,50,200
1630,100,440,0.05,0.7,1,0.1,2.2385077476501465,0.9968999247554552,1.0,50,200
1631,100,470,0.05,0.7,1,0.1,2.4997668266296387,0.982313280662152,0.985,50,200
1632,100,20,0.05,0.7,1,0.1,0.038794755935668945,0.9911110263522884,0.995,50,200
1633,100,50,0.05,0.7,1,0.1,0.10601091384887695,0.9911040915395284,0.995,50,200
1634,100,80,0.05,0.7,1,0.1,0.18936371803283691,0.9915687239944522,0.995,50,200
1635,100,110,0.05,0.7,1,0.1,0.28420162200927734,0.9908613730929264,0.995,50,200
1636,100,140,0.05,0.7,1,0.1,0.39144396781921387,0.9958321775312067,1.0,50,200
1637,100,170,0.05,0.7,1,0.1,0.5130536556243896,0.9915687239944522,0.995,50,200
1638,100,200,0.05,0.7,1,0.1,0.6504518985748291,0.9909861997226075,0.995,50,200
1639,100,230,0.05,0.7,1,0.1,0.7940840721130371,0.9802262829403606,0.985,50,200
1640,100,260,0.05,0.7,1,0.1,0.9561331272125244,0.9915271151178918,0.995,50,200
1641,100,290,0.05,0.7,1,0.1,1.1556293964385986,0.9924979889042995,0.995,50,200
1642,100,320,0.05,0.7,1,0.1,1.3472771644592285,0.9958321775312067,1.0,50,200
1643,100,350,0.05,0.7,1,0.1,1.543893575668335,0.9924979889042995,0.995,50,200
1644,100,380,0.05,0.7,1,0.1,1.756854772567749,0.9872844660194174,0.99,50,200
1645,100,410,0.05,0.7,1,0.1,1.9905900955200195,0.9915687239944522,0.995,50,200
1646,100,440,0.05,0.7,1,0.1,2.2514188289642334,0.985973786407767,0.99,50,200
1647,100,470,0.05,0.7,1,0.1,2.4990155696868896,0.9810376560332871,0.985,50,200
1648,100,20,0.05,0.7,1,0.1,0.0404200553894043,0.984566410912191,0.9866666666666667,50,225
1649,100,50,0.05,0.7,1,0.1,0.11492609977722168,0.984182779198636,0.9866666666666667,50,225
1650,100,80,0.05,0.7,1,0.1,0.1939868927001953,0.9926588235294117,0.9955555555555555,50,225
1651,100,110,0.05,0.7,1,0.1,0.29825735092163086,0.9926588235294117,0.9955555555555555,50,225
1652,100,140,0.05,0.7,1,0.1,0.40033912658691406,0.992684398976982,0.9955555555555555,50,225
1653,100,170,0.05,0.7,1,0.1,0.5321283340454102,0.9926588235294117,0.9955555555555555,50,225
1654,100,200,0.05,0.7,1,0.1,0.6639139652252197,0.9889493606138108,0.9911111111111112,50,225
1655,100,230,0.05,0.7,1,0.1,0.8179540634155273,0.9850693947144075,0.9866666666666667,50,225
1656,100,260,0.05,0.7,1,0.1,0.9863395690917969,0.9926588235294117,0.9955555555555555,50,225
1657,100,290,0.05,0.7,1,0.1,1.1760964393615723,0.9886509803921569,0.9911111111111112,50,225
1658,100,320,0.05,0.7,1,0.1,1.6369307041168213,0.9850693947144075,0.9866666666666667,50,225
1659,100,350,0.05,0.7,1,0.1,1.592639684677124,0.9847283887468031,0.9866666666666667,50,225
1660,100,380,0.05,0.7,1,0.1,1.9637081623077393,0.992684398976982,0.9955555555555555,50,225
1661,100,410,0.05,0.7,1,0.1,2.03892183303833,0.9834069906223359,0.9866666666666667,50,225
1662,100,440,0.05,0.7,1,0.1,2.2758026123046875,0.9883355498721228,0.9911111111111112,50,225
1663,100,470,0.05,0.7,1,0.1,2.549133539199829,0.9889493606138108,0.9911111111111112,50,225
1664,100,20,0.05,0.7,1,0.1,0.04410123825073242,0.9688749638205499,0.9733333333333334,50,300
1665,100,50,0.05,0.7,1,0.1,0.12020444869995117,0.9694827785817656,0.9733333333333334,50,300
1666,100,80,0.05,0.7,1,0.1,0.2068006992340088,0.978760492040521,0.9833333333333333,50,300
1667,100,110,0.05,0.7,1,0.1,0.31482768058776855,0.9761334298118668,0.98,50,300
1668,100,140,0.05,0.7,1,0.1,0.442657470703125,0.9795492040520983,0.9833333333333333,50,300
1669,100,170,0.05,0.7,1,0.1,0.5666265487670898,0.9791367583212734,0.9833333333333333,50,300
1670,100,200,0.05,0.7,1,0.1,0.7095389366149902,0.9785795947901591,0.9833333333333333,50,300
1671,100,230,0.05,0.7,1,0.1,0.8748171329498291,0.9761623733719247,0.98,50,300
1672,100,260,0.05,0.7,1,0.1,1.0318193435668945,0.9792163531114326,0.9833333333333333,50,300
1673,100,290,0.05,0.7,1,0.1,1.2579376697540283,0.9792163531114326,0.9833333333333333,50,300
1674,100,320,0.05,0.7,1,0.1,1.444347620010376,0.9791150506512301,0.9833333333333333,50,300
1675,100,350,0.05,0.7,1,0.1,1.6605708599090576,0.9785795947901591,0.9833333333333333,50,300
1676,100,380,0.05,0.7,1,0.1,1.8523335456848145,0.9761406657018813,0.98,50,300
1677,100,410,0.05,0.7,1,0.1,2.114344358444214,0.9791367583212734,0.9833333333333333,50,300
1678,100,440,0.05,0.7,1,0.1,2.3571839332580566,0.9694683068017367,0.9733333333333334,50,300
1679,100,470,0.05,0.7,1,0.1,2.6315321922302246,0.9787966714905932,0.9833333333333333,50,300
1680,100,20,0.05,0.7,1,0.1,0.0493311882019043,0.9692507136859781,0.9733333333333334,50,375
1681,100,50,0.05,0.7,1,0.1,0.13504385948181152,0.9670473215785055,0.9706666666666667,50,375
1682,100,80,0.05,0.7,1,0.1,0.24121546745300293,0.9692003358522251,0.9733333333333334,50,375
1683,100,110,0.05,0.7,1,0.1,0.34177470207214355,0.9697460957178842,0.9733333333333334,50,375
1684,100,140,0.05,0.7,1,0.1,0.46294403076171875,0.9663336356003359,0.9706666666666667,50,375
1685,100,170,0.05,0.7,1,0.1,0.6098978519439697,0.9646424181360201,0.968,50,375
1686,100,200,0.05,0.7,1,0.1,0.7622683048248291,0.96496147774979,0.968,50,375
1687,100,230,0.05,0.7,1,0.1,0.9244675636291504,0.9715296725440806,0.976,50,375
1688,100,260,0.05,0.7,1,0.1,1.0975384712219238,0.9676302267002519,0.9733333333333334,50,375
1689,100,290,0.05,0.7,1,0.1,1.3445544242858887,0.9650706297229219,0.968,50,375
1690,100,320,0.05,0.7,1,0.1,1.5154507160186768,0.9701407220822839,0.9733333333333334,50,375
1691,100,350,0.05,0.7,1,0.1,1.7355146408081055,0.9646424181360201,0.968,50,375
1692,100,380,0.05,0.7,1,0.1,1.9641928672790527,0.9664343912678421,0.9706666666666667,50,375
1693,100,410,0.05,0.7,1,0.1,2.325474500656128,0.9697460957178842,0.9733333333333334,50,375
1694,100,440,0.05,0.7,1,0.1,2.522340774536133,0.9691331654072208,0.9733333333333334,50,375
1695,100,470,0.05,0.7,1,0.1,2.978071689605713,0.9635005205709487,0.968,50,375
1696,100,20,0.05,0.7,1,0.1,0.048108816146850586,0.9837961401000715,0.9890909090909091,50,275
1697,100,50,0.05,0.7,1,0.1,0.11535120010375977,0.9845180843459614,0.9890909090909091,50,275
1698,100,80,0.05,0.7,1,0.1,0.20090794563293457,0.9809180843459614,0.9854545454545455,50,275
1699,100,110,0.05,0.7,1,0.1,0.3510923385620117,0.9874604717655467,0.9927272727272727,50,275
1700,100,140,0.05,0.7,1,0.1,0.415637731552124,0.9807250893495354,0.9854545454545455,50,275
1701,100,170,0.05,0.7,1,0.1,0.6473004817962646,0.9842178699070766,0.9890909090909091,50,275
1702,100,200,0.05,0.7,1,0.1,1.016427993774414,0.9776969263759828,0.9818181818181818,50,275
1703,100,230,0.05,0.7,1,0.1,1.0657646656036377,0.9807250893495354,0.9854545454545455,50,275
1704,100,260,0.05,0.7,1,0.1,3.054476737976074,0.9842536097212295,0.9890909090909091,50,275
1705,100,290,0.05,0.7,1,0.1,1.6033763885498047,0.9805892780557541,0.9854545454545455,50,275
1706,100,320,0.05,0.7,1,0.1,1.4250051975250244,0.9838747676912081,0.9890909090909091,50,275
1707,100,350,0.05,0.7,1,0.1,1.6374852657318115,0.9811825589706934,0.9854545454545455,50,275
1708,100,380,0.05,0.7,1,0.1,1.826603889465332,0.9837818441744104,0.9890909090909091,50,275
1709,100,410,0.05,0.7,1,0.1,2.085089683532715,0.9730461758398856,0.9781818181818182,50,275
1710,100,440,0.05,0.7,1,0.1,2.363373041152954,0.980767977126519,0.9854545454545455,50,275
1711,100,470,0.05,0.7,1,0.1,2.5856194496154785,0.9874604717655467,0.9927272727272727,50,275
1712,100,20,0.05,0.7,1,0.1,0.05133867263793945,0.9647397530864197,0.968,50,375
1713,100,50,0.05,0.7,1,0.1,0.13512039184570312,0.9509533333333333,0.9546666666666667,50,375
1714,100,80,0.05,0.7,1,0.1,0.23062705993652344,0.9636749382716049,0.968,50,375
