id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
721,50.0,200,0.05,0.7,1,0.1,0.2645430564880371,0.9850841818731728,0.989010989010989,20,91
722,80.0,200,0.05,0.7,1,0.1,0.4311060905456543,0.9850841818731728,0.989010989010989,20,91
723,110.0,200,0.05,0.7,1,0.1,0.5909087657928467,0.9838456497630811,0.989010989010989,20,91
724,140.0,200,0.05,0.7,1,0.1,0.8117210865020752,0.9847630809557416,0.989010989010989,20,91
725,170.0,200,0.05,0.7,1,0.1,0.9140708446502686,0.9937385321100918,1.0,20,91
726,200.0,200,0.05,0.7,1,0.1,1.0921316146850586,0.9937385321100918,1.0,20,91
727,230.0,200,0.05,0.7,1,0.1,1.284501314163208,0.9850841818731728,0.989010989010989,20,91
728,260.0,200,0.05,0.7,1,0.1,1.4357967376708984,0.9937385321100918,1.0,20,91
729,290.0,200,0.05,0.7,1,0.1,1.6224217414855957,0.9932110091743119,1.0,20,91
730,320.0,200,0.05,0.7,1,0.1,1.8404510021209717,0.9937385321100918,1.0,20,91
731,350.0,200,0.05,0.7,1,0.1,2.010268211364746,0.9850841818731728,0.989010989010989,20,91
732,380.0,200,0.05,0.7,1,0.1,2.1969168186187744,0.9850841818731728,0.989010989010989,20,91
733,410.0,200,0.05,0.7,1,0.1,2.382236957550049,0.9937385321100918,1.0,20,91
734,440.0,200,0.05,0.7,1,0.1,2.564241886138916,0.9848777598548242,0.989010989010989,20,91
735,470.0,200,0.05,0.7,1,0.1,2.7458958625793457,0.9937385321100918,1.0,20,91
736,20.0,200,0.05,0.7,1,0.1,0.1990211009979248,0.9637509649419256,0.9684014869888475,125,538
737,50.0,200,0.05,0.7,1,0.1,0.4919900894165039,0.9776144619744698,0.9814126394052045,125,538
738,80.0,200,0.05,0.7,1,0.1,0.779801607131958,0.9746291777093967,0.9795539033457249,125,538
739,110.0,200,0.05,0.7,1,0.1,1.0781924724578857,0.979881681222319,0.9851301115241635,125,538
740,140.0,200,0.05,0.7,1,0.1,1.387432336807251,0.9829530898893059,0.9869888475836431,125,538
741,170.0,200,0.05,0.7,1,0.1,1.6932713985443115,0.9804462745237543,0.9851301115241635,125,538
742,200.0,200,0.05,0.7,1,0.1,1.9874091148376465,0.981253292067614,0.9851301115241635,125,538
743,230.0,200,0.05,0.7,1,0.1,2.28863787651062,0.9853925579409829,0.9907063197026023,125,538
744,260.0,200,0.05,0.7,1,0.1,2.573194980621338,0.98418717798213,0.9888475836431226,125,538
745,290.0,200,0.05,0.7,1,0.1,2.898535966873169,0.9859731002057357,0.9907063197026023,125,538
746,320.0,200,0.05,0.7,1,0.1,3.246558666229248,0.9846975448082863,0.9888475836431226,125,538
747,350.0,200,0.05,0.7,1,0.1,3.594282865524292,0.9849622975993548,0.9888475836431226,125,538
748,380.0,200,0.05,0.7,1,0.1,3.8783862590789795,0.990307305099518,0.9944237918215614,125,538
749,410.0,200,0.05,0.7,1,0.1,4.292973279953003,0.9878961835138708,0.9925650557620818,125,538
750,440.0,200,0.05,0.7,1,0.1,4.4275267124176025,0.9854340252456081,0.9907063197026023,125,538
751,470.0,200,0.05,0.7,1,0.1,4.985517740249634,0.9882757688408246,0.9925650557620818,125,538
752,20.0,200,0.05,0.7,1,0.1,0.17536449432373047,0.9750722646415028,0.9790697674418605,100,430
753,50.0,200,0.05,0.7,1,0.1,0.43448472023010254,0.9841887697951884,0.9883720930232558,100,430
754,80.0,200,0.05,0.7,1,0.1,0.693016529083252,0.989482771377776,0.9930232558139535,100,430
755,110.0,200,0.05,0.7,1,0.1,0.9625649452209473,0.9951878038002652,1.0,100,430
756,140.0,200,0.05,0.7,1,0.1,1.2234811782836914,0.9907864226330556,0.9953488372093023,100,430
757,170.0,200,0.05,0.7,1,0.1,1.4963572025299072,0.9911487734947436,0.9953488372093023,100,430
758,200.0,200,0.05,0.7,1,0.1,1.7652876377105713,0.9941492873218304,0.9976744186046511,100,430
759,230.0,200,0.05,0.7,1,0.1,2.026371955871582,0.9885017727034499,0.9930232558139535,100,430
760,260.0,200,0.05,0.7,1,0.1,2.3444483280181885,0.9912813408831661,0.9953488372093023,100,430
761,290.0,200,0.05,0.7,1,0.1,2.633998155593872,0.9920546506489637,0.9953488372093023,100,430
762,320.0,200,0.05,0.7,1,0.1,2.892169237136841,0.9873262699236454,0.9906976744186047,100,430
763,350.0,200,0.05,0.7,1,0.1,3.1941657066345215,0.994091841453514,0.9976744186046511,100,430
764,380.0,200,0.05,0.7,1,0.1,3.4500584602355957,0.9959346000883783,1.0,100,430
765,410.0,200,0.05,0.7,1,0.1,3.7528703212738037,0.9938090310248794,0.9976744186046511,100,430
766,440.0,200,0.05,0.7,1,0.1,4.048404216766357,0.9941758007995148,0.9976744186046511,100,430
767,470.0,200,0.05,0.7,1,0.1,4.344883918762207,0.994091841453514,0.9976744186046511,100,430
768,20.0,200,0.05,0.7,1,0.1,0.10916924476623535,0.9969771863117871,1.0,20,91
769,50.0,200,0.05,0.7,1,0.1,0.2668166160583496,0.9969771863117871,1.0,20,91
770,80.0,200,0.05,0.7,1,0.1,0.42751002311706543,0.9959505703422054,1.0,20,91
771,110.0,200,0.05,0.7,1,0.1,0.5896668434143066,0.9969771863117871,1.0,20,91
772,140.0,200,0.05,0.7,1,0.1,0.7561061382293701,0.9959505703422054,1.0,20,91
773,170.0,200,0.05,0.7,1,0.1,0.9426918029785156,0.9959505703422054,1.0,20,91
774,200.0,200,0.05,0.7,1,0.1,1.1188209056854248,0.9959505703422054,1.0,20,91
775,230.0,200,0.05,0.7,1,0.1,1.2917256355285645,0.9969771863117871,1.0,20,91
776,260.0,200,0.05,0.7,1,0.1,1.5041022300720215,0.9959505703422054,1.0,20,91
777,290.0,200,0.05,0.7,1,0.1,1.6399054527282715,0.9969771863117871,1.0,20,91
778,320.0,200,0.05,0.7,1,0.1,1.8216633796691895,0.9959505703422054,1.0,20,91
779,350.0,200,0.05,0.7,1,0.1,2.0049965381622314,0.9959505703422054,1.0,20,91
780,380.0,200,0.05,0.7,1,0.1,2.213677167892456,0.9969771863117871,1.0,20,91
781,410.0,200,0.05,0.7,1,0.1,2.3875479698181152,0.9959505703422054,1.0,20,91
782,440.0,200,0.05,0.7,1,0.1,2.5813395977020264,0.9969771863117871,1.0,20,91
783,470.0,200,0.05,0.7,1,0.1,2.7712275981903076,0.9969771863117871,1.0,20,91
784,20.0,200,0.05,0.7,1,0.1,0.2683248519897461,0.9494984031393789,0.9534883720930233,200,860
785,50.0,200,0.05,0.7,1,0.1,0.6576516628265381,0.9583150603778123,0.9627906976744186,200,860
786,80.0,200,0.05,0.7,1,0.1,1.0510094165802002,0.9614563480220755,0.9662790697674418,200,860
787,110.0,200,0.05,0.7,1,0.1,1.4522278308868408,0.9619811516995318,0.9662790697674418,200,860
788,140.0,200,0.05,0.7,1,0.1,1.8580865859985352,0.965304396823205,0.9697674418604652,200,860
789,170.0,200,0.05,0.7,1,0.1,2.279667615890503,0.9653599417379723,0.9697674418604652,200,860
790,200.0,200,0.05,0.7,1,0.1,2.657381057739258,0.9672198233431178,0.9720930232558139,200,860
791,230.0,200,0.05,0.7,1,0.1,3.0578973293304443,0.9683173565609369,0.9732558139534884,200,860
792,260.0,200,0.05,0.7,1,0.1,3.508451223373413,0.9687521391696324,0.9732558139534884,200,860
793,290.0,200,0.05,0.7,1,0.1,3.9057295322418213,0.9737992343086729,0.977906976744186,200,860
794,320.0,200,0.05,0.7,1,0.1,4.36444354057312,0.9735521552050529,0.977906976744186,200,860
795,350.0,200,0.05,0.7,1,0.1,4.80507755279541,0.9708801686391719,0.9755813953488373,200,860
796,380.0,200,0.05,0.7,1,0.1,5.182196140289307,0.9720198393785384,0.9767441860465116,200,860
797,410.0,200,0.05,0.7,1,0.1,5.638990163803101,0.974381540558478,0.9790697674418605,200,860
798,440.0,200,0.05,0.7,1,0.1,6.075159788131714,0.9757376449312481,0.9802325581395349,200,860
799,470.0,200,0.05,0.7,1,0.1,6.480461120605469,0.9766838661398733,0.9813953488372092,200,860
800,20.0,200,0.05,0.7,1,0.1,0.15479755401611328,0.9839421063784699,0.9876923076923076,75,325
801,50.0,200,0.05,0.7,1,0.1,0.3973538875579834,0.9866631913541004,0.9907692307692307,75,325
802,80.0,200,0.05,0.7,1,0.1,0.6257345676422119,0.9870874337783428,0.9907692307692307,75,325
803,110.0,200,0.05,0.7,1,0.1,0.8460166454315186,0.9953112947658402,1.0,75,325
804,140.0,200,0.05,0.7,1,0.1,1.0876259803771973,0.9904090697181606,0.9938461538461538,75,325
805,170.0,200,0.05,0.7,1,0.1,1.3186609745025635,0.9901886840432295,0.9938461538461538,75,325
806,200.0,200,0.05,0.7,1,0.1,1.5524587631225586,0.9927224411951685,0.9969230769230769,75,325
807,230.0,200,0.05,0.7,1,0.1,1.799044132232666,0.9902107226107225,0.9938461538461538,75,325
808,260.0,200,0.05,0.7,1,0.1,2.060854911804199,0.9918684467048103,0.9969230769230769,75,325
809,290.0,200,0.05,0.7,1,0.1,2.303445339202881,0.989604662004662,0.9938461538461538,75,325
810,320.0,200,0.05,0.7,1,0.1,2.534602642059326,0.9860901885992795,0.9907692307692307,75,325
811,350.0,200,0.05,0.7,1,0.1,2.777621030807495,0.9953112947658402,1.0,75,325
812,380.0,200,0.05,0.7,1,0.1,3.038429021835327,0.9900233947870312,0.9938461538461538,75,325
813,410.0,200,0.05,0.7,1,0.1,3.3036434650421143,0.9894503920322102,0.9938461538461538,75,325
814,440.0,200,0.05,0.7,1,0.1,3.5879178047180176,0.9808573850392033,0.9846153846153847,75,325
815,470.0,200,0.05,0.7,1,0.1,3.7930352687835693,0.9921935155753338,0.9969230769230769,75,325
816,20.0,200,0.05,0.7,1,0.1,0.22500085830688477,0.9584714013148956,0.9627906976744186,150,645
817,50.0,200,0.05,0.7,1,0.1,0.5505368709564209,0.969388307706848,0.9736434108527132,150,645
818,80.0,200,0.05,0.7,1,0.1,0.8807713985443115,0.974773461081806,0.9798449612403101,150,645
819,110.0,200,0.05,0.7,1,0.1,1.2059636116027832,0.9789328907029907,0.9829457364341085,150,645
820,140.0,200,0.05,0.7,1,0.1,1.540999174118042,0.9805388945661612,0.9844961240310077,150,645
821,170.0,200,0.05,0.7,1,0.1,1.8912944793701172,0.9790446509265112,0.9829457364341085,150,645
822,200.0,200,0.05,0.7,1,0.1,2.263425588607788,0.9800207335298391,0.9844961240310077,150,645
823,230.0,200,0.05,0.7,1,0.1,2.5711402893066406,0.9790471909315912,0.9829457364341085,150,645
824,260.0,200,0.05,0.7,1,0.1,2.9197065830230713,0.9817384976165302,0.986046511627907,150,645
825,290.0,200,0.05,0.7,1,0.1,3.241577386856079,0.9820559982515314,0.986046511627907,150,645
826,320.0,200,0.05,0.7,1,0.1,3.6053383350372314,0.9847625449669504,0.9891472868217054,150,645
827,350.0,200,0.05,0.7,1,0.1,3.991595506668091,0.9862059885050003,0.9906976744186047,150,645
828,380.0,200,0.05,0.7,1,0.1,4.321778059005737,0.9859799280528794,0.9906976744186047,150,645
829,410.0,200,0.05,0.7,1,0.1,4.682040691375732,0.9862720286370805,0.9906976744186047,150,645
830,440.0,200,0.05,0.7,1,0.1,5.031958818435669,0.9833673615254207,0.9875968992248062,150,645
831,470.0,200,0.05,0.7,1,0.1,5.4440319538116455,0.985417866277593,0.9891472868217054,150,645
832,20.0,200,0.05,0.7,1,0.1,0.10846161842346191,0.9933450704225352,1.0,20,91
833,50.0,200,0.05,0.7,1,0.1,0.2680175304412842,0.9845434143321468,0.989010989010989,20,91
834,80.0,200,0.05,0.7,1,0.1,0.4269564151763916,0.9843673579941187,0.989010989010989,20,91
835,110.0,200,0.05,0.7,1,0.1,0.5871574878692627,0.9933450704225352,1.0,20,91
836,140.0,200,0.05,0.7,1,0.1,0.7600371837615967,0.9933450704225352,1.0,20,91
837,170.0,200,0.05,0.7,1,0.1,0.9305715560913086,0.9934683098591549,1.0,20,91
838,200.0,200,0.05,0.7,1,0.1,1.1215806007385254,0.9843673579941187,0.989010989010989,20,91
839,230.0,200,0.05,0.7,1,0.1,1.272214412689209,0.9843673579941187,0.989010989010989,20,91
840,260.0,200,0.05,0.7,1,0.1,1.447981357574463,0.9843673579941187,0.989010989010989,20,91
841,290.0,200,0.05,0.7,1,0.1,1.6198234558105469,0.9934683098591549,1.0,20,91
842,320.0,200,0.05,0.7,1,0.1,1.7959961891174316,0.9933450704225352,1.0,20,91
843,350.0,200,0.05,0.7,1,0.1,2.0209035873413086,0.9845434143321468,0.989010989010989,20,91
844,380.0,200,0.05,0.7,1,0.1,2.167717218399048,0.9934683098591549,1.0,20,91
845,410.0,200,0.05,0.7,1,0.1,2.3581337928771973,0.9933450704225352,1.0,20,91
846,440.0,200,0.05,0.7,1,0.1,2.6019351482391357,0.9854941185574989,0.989010989010989,20,91
847,470.0,200,0.05,0.7,1,0.1,2.7933833599090576,0.9854941185574989,0.989010989010989,20,91
848,20.0,200,0.05,0.7,1,0.1,0.137068510055542,0.9789857905531985,0.981651376146789,50,218
849,50.0,200,0.05,0.7,1,0.1,0.33609437942504883,0.9871563335332578,0.9908256880733946,50,218
850,80.0,200,0.05,0.7,1,0.1,0.5270369052886963,0.9824213445291038,0.9862385321100917,50,218
851,110.0,200,0.05,0.7,1,0.1,0.7359521389007568,0.9859214667051707,0.9908256880733946,50,218
852,140.0,200,0.05,0.7,1,0.1,0.9441876411437988,0.9879311519351949,0.9908256880733946,50,218
853,170.0,200,0.05,0.7,1,0.1,1.1535661220550537,0.991447416161302,0.9954128440366973,50,218
854,200.0,200,0.05,0.7,1,0.1,1.3512892723083496,0.9909873677351518,0.9954128440366973,50,218
855,230.0,200,0.05,0.7,1,0.1,1.5579121112823486,0.9907371659595263,0.9954128440366973,50,218
856,260.0,200,0.05,0.7,1,0.1,1.9733984470367432,0.9787436598025931,0.981651376146789,50,218
857,290.0,200,0.05,0.7,1,0.1,2.018181562423706,0.9875033876091255,0.9908256880733946,50,218
858,320.0,200,0.05,0.7,1,0.1,2.231698989868164,0.9786629495523913,0.981651376146789,50,218
859,350.0,200,0.05,0.7,1,0.1,2.4562456607818604,0.9830750975557382,0.9862385321100917,50,218
860,380.0,200,0.05,0.7,1,0.1,2.6590259075164795,0.9825908360545275,0.9862385321100917,50,218
861,410.0,200,0.05,0.7,1,0.1,2.9021639823913574,0.9905757454591229,0.9954128440366973,50,218
862,440.0,200,0.05,0.7,1,0.1,3.1276378631591797,0.9870998363581166,0.9908256880733946,50,218
863,470.0,200,0.05,0.7,1,0.1,3.360278367996216,0.9880037911603765,0.9908256880733946,50,218
864,20.0,200,0.05,0.7,1,0.1,0.24321436882019043,0.9562818352235533,0.9614873837981408,175,753
865,50.0,200,0.05,0.7,1,0.1,0.5970404148101807,0.9659512856442422,0.9707835325365206,175,753
866,80.0,200,0.05,0.7,1,0.1,0.953993558883667,0.9637140922970303,0.9681274900398407,175,753
867,110.0,200,0.05,0.7,1,0.1,1.3222649097442627,0.9673287928760189,0.9721115537848606,175,753
868,140.0,200,0.05,0.7,1,0.1,1.6845417022705078,0.9690470308856483,0.9734395750332006,175,753
869,170.0,200,0.05,0.7,1,0.1,2.054076671600342,0.9749078914112659,0.9800796812749004,175,753
870,200.0,200,0.05,0.7,1,0.1,2.449568510055542,0.973336468070779,0.9774236387782205,175,753
871,230.0,200,0.05,0.7,1,0.1,2.8061916828155518,0.9752172390911583,0.9800796812749004,175,753
872,260.0,200,0.05,0.7,1,0.1,3.219193458557129,0.9781829686410155,0.9827357237715804,175,753
873,290.0,200,0.05,0.7,1,0.1,3.578247308731079,0.9742230539844656,0.9787516600265604,175,753
874,320.0,200,0.05,0.7,1,0.1,3.996192216873169,0.9755624531687194,0.9800796812749004,175,753
875,350.0,200,0.05,0.7,1,0.1,4.363086700439453,0.9763997227856117,0.9814077025232404,175,753
876,380.0,200,0.05,0.7,1,0.1,4.774265289306641,0.9767180370649212,0.9814077025232404,175,753
877,410.0,200,0.05,0.7,1,0.1,5.1535844802856445,0.9797285996118641,0.9840637450199203,175,753
878,440.0,200,0.05,0.7,1,0.1,5.549545049667358,0.9779319038573346,0.9827357237715804,175,753
879,470.0,200,0.05,0.7,1,0.1,5.927971601486206,0.9807519261666626,0.9853917662682603,175,753
880,20.0,200,0.05,0.7,1,0.1,0.1356673240661621,0.9831310635817291,0.9862385321100917,50,218
881,50.0,200,0.05,0.7,1,0.1,0.3302769660949707,0.9914798956265874,0.9954128440366973,50,218
882,80.0,200,0.05,0.7,1,0.1,0.5285654067993164,0.9912151452483726,0.9954128440366973,50,218
883,110.0,200,0.05,0.7,1,0.1,0.7322390079498291,0.9907083373815042,0.9954128440366973,50,218
884,140.0,200,0.05,0.7,1,0.1,0.9521386623382568,0.9950907715582451,1.0,50,218
885,170.0,200,0.05,0.7,1,0.1,1.1480917930603027,0.9912151452483726,0.9954128440366973,50,218
886,200.0,200,0.05,0.7,1,0.1,1.3442866802215576,0.9776669350025677,0.981651376146789,50,218
887,230.0,200,0.05,0.7,1,0.1,1.5582919120788574,0.9908520590153923,0.9954128440366973,50,218
888,260.0,200,0.05,0.7,1,0.1,1.7827677726745605,0.9872336187872143,0.9908256880733946,50,218
889,290.0,200,0.05,0.7,1,0.1,2.0016250610351562,0.9871579758220101,0.9908256880733946,50,218
890,320.0,200,0.05,0.7,1,0.1,2.2032155990600586,0.9914798956265874,0.9954128440366973,50,218
891,350.0,200,0.05,0.7,1,0.1,2.4286651611328125,0.9914798956265874,0.9954128440366973,50,218
892,380.0,200,0.05,0.7,1,0.1,2.6533782482147217,0.9914798956265874,0.9954128440366973,50,218
893,410.0,200,0.05,0.7,1,0.1,2.906193971633911,0.9872336187872143,0.9908256880733946,50,218
894,440.0,200,0.05,0.7,1,0.1,3.1141929626464844,0.9914798956265874,0.9954128440366973,50,218
895,470.0,200,0.05,0.7,1,0.1,3.3753366470336914,0.9870293827811629,0.9908256880733946,50,218
896,20.0,200,0.05,0.7,1,0.1,0.17760610580444336,0.9702420050524333,0.9744186046511628,100,430
897,50.0,200,0.05,0.7,1,0.1,0.433258056640625,0.9784907764663835,0.9837209302325581,100,430
898,80.0,200,0.05,0.7,1,0.1,0.701056718826294,0.983455190116076,0.9883720930232558,100,430
899,110.0,200,0.05,0.7,1,0.1,1.000993251800537,0.986089335466944,0.9906976744186047,100,430
900,140.0,200,0.05,0.7,1,0.1,1.2350444793701172,0.9867180466091026,0.9906976744186047,100,430
901,170.0,200,0.05,0.7,1,0.1,1.4916446208953857,0.9903412098221902,0.9953488372093023,100,430
902,200.0,200,0.05,0.7,1,0.1,1.7693498134613037,0.9923850652673646,0.9976744186046511,100,430
903,230.0,200,0.05,0.7,1,0.1,2.0590126514434814,0.9910537491166366,0.9953488372093023,100,430
904,260.0,200,0.05,0.7,1,0.1,2.336252212524414,0.9888981228017448,0.9930232558139535,100,430
905,290.0,200,0.05,0.7,1,0.1,2.660137891769409,0.9861522065811598,0.9906976744186047,100,430
906,320.0,200,0.05,0.7,1,0.1,2.8833765983581543,0.9933665532170677,0.9976744186046511,100,430
907,350.0,200,0.05,0.7,1,0.1,3.174607038497925,0.9904320236538353,0.9953488372093023,100,430
908,380.0,200,0.05,0.7,1,0.1,3.459301471710205,0.9935027739645355,0.9976744186046511,100,430
909,410.0,200,0.05,0.7,1,0.1,3.7398524284362793,0.9904809234093365,0.9953488372093023,100,430
910,440.0,200,0.05,0.7,1,0.1,4.043318033218384,0.993548180880358,0.9976744186046511,100,430
911,470.0,200,0.05,0.7,1,0.1,4.3511457443237305,0.9933875102551397,0.9976744186046511,100,430
912,20.0,200,0.05,0.7,1,0.1,0.13437247276306152,0.987432219362125,0.9908256880733946,50,218
913,50.0,200,0.05,0.7,1,0.1,0.33715295791625977,0.9878958484588477,0.9908256880733946,50,218
914,80.0,200,0.05,0.7,1,0.1,0.5337984561920166,0.9916537595611584,0.9954128440366973,50,218
915,110.0,200,0.05,0.7,1,0.1,0.7257931232452393,0.9915658299048834,0.9954128440366973,50,218
916,140.0,200,0.05,0.7,1,0.1,0.9557063579559326,0.9913020409360584,0.9954128440366973,50,218
917,170.0,200,0.05,0.7,1,0.1,1.1411309242248535,0.9913819769872175,0.9954128440366973,50,218
918,200.0,200,0.05,0.7,1,0.1,1.3855235576629639,0.9779020086682948,0.981651376146789,50,218
919,230.0,200,0.05,0.7,1,0.1,1.5772008895874023,0.9870645135267934,0.9908256880733946,50,218
920,260.0,200,0.05,0.7,1,0.1,1.7661662101745605,0.9916537595611584,0.9954128440366973,50,218
921,290.0,200,0.05,0.7,1,0.1,2.003457546234131,0.987432219362125,0.9908256880733946,50,218
922,320.0,200,0.05,0.7,1,0.1,2.221896171569824,0.9914059578025652,0.9954128440366973,50,218
923,350.0,200,0.05,0.7,1,0.1,2.4364709854125977,0.9918136316634766,0.9954128440366973,50,218
924,380.0,200,0.05,0.7,1,0.1,2.635533094406128,0.9914059578025652,0.9954128440366973,50,218
925,410.0,200,0.05,0.7,1,0.1,2.866457462310791,0.9951159072741806,1.0,50,218
926,440.0,200,0.05,0.7,1,0.1,3.1204023361206055,0.9918136316634766,0.9954128440366973,50,218
927,470.0,200,0.05,0.7,1,0.1,3.3557074069976807,0.9873682705211978,0.9908256880733946,50,218
928,20.0,200,0.05,0.7,1,0.1,0.22497963905334473,0.9536640717382736,0.958139534883721,150,645
929,50.0,200,0.05,0.7,1,0.1,0.5476474761962891,0.9717076763894363,0.9767441860465116,150,645
930,80.0,200,0.05,0.7,1,0.1,0.8716068267822266,0.9723030153724872,0.9767441860465116,150,645
931,110.0,200,0.05,0.7,1,0.1,1.2137598991394043,0.9764881750098541,0.9813953488372092,150,645
932,140.0,200,0.05,0.7,1,0.1,1.5377748012542725,0.975785918407568,0.9798449612403101,150,645
933,170.0,200,0.05,0.7,1,0.1,1.870427131652832,0.9813131651556958,0.986046511627907,150,645
934,200.0,200,0.05,0.7,1,0.1,2.203685998916626,0.9825302522664564,0.9875968992248062,150,645
935,230.0,200,0.05,0.7,1,0.1,2.559413194656372,0.9827675404020496,0.9875968992248062,150,645
936,260.0,200,0.05,0.7,1,0.1,2.8724865913391113,0.9854178163184865,0.9906976744186047,150,645
937,290.0,200,0.05,0.7,1,0.1,3.2835628986358643,0.9845905597162002,0.9891472868217054,150,645
938,320.0,200,0.05,0.7,1,0.1,3.595808982849121,0.9854729010642491,0.9906976744186047,150,645
939,350.0,200,0.05,0.7,1,0.1,3.9543843269348145,0.9832696590461174,0.9875968992248062,150,645
940,380.0,200,0.05,0.7,1,0.1,4.298307418823242,0.9872938017343319,0.9922480620155039,150,645
941,410.0,200,0.05,0.7,1,0.1,4.657681226730347,0.9876433780055184,0.9922480620155039,150,645
942,440.0,200,0.05,0.7,1,0.1,5.100419282913208,0.9883053803705163,0.993798449612403,150,645
943,470.0,200,0.05,0.7,1,0.1,5.3835999965667725,0.9856953586913678,0.9906976744186047,150,645
944,20.0,200,0.05,0.7,1,0.1,0.24955391883850098,0.9520598324394903,0.9561752988047809,175,753
945,50.0,200,0.05,0.7,1,0.1,0.6156728267669678,0.9615696288206248,0.9654714475431607,175,753
946,80.0,200,0.05,0.7,1,0.1,0.9787638187408447,0.9662267305974829,0.9707835325365206,175,753
947,110.0,200,0.05,0.7,1,0.1,1.337094783782959,0.9674574380198941,0.9721115537848606,175,753
948,140.0,200,0.05,0.7,1,0.1,1.716963529586792,0.9719422016680044,0.9760956175298805,175,753
949,170.0,200,0.05,0.7,1,0.1,2.0758209228515625,0.971297458360969,0.9747675962815405,175,753
950,200.0,200,0.05,0.7,1,0.1,2.454575538635254,0.9725665043663638,0.9774236387782205,175,753
951,230.0,200,0.05,0.7,1,0.1,2.87430477142334,0.9740175161267263,0.9787516600265604,175,753
952,260.0,200,0.05,0.7,1,0.1,3.230309247970581,0.9741994818816943,0.9774236387782205,175,753
953,290.0,200,0.05,0.7,1,0.1,3.6101770401000977,0.9748462249118448,0.9800796812749004,175,753
954,320.0,200,0.05,0.7,1,0.1,3.984611749649048,0.9823147745153838,0.9867197875166003,175,753
955,350.0,200,0.05,0.7,1,0.1,4.356260061264038,0.9798624443855285,0.9840637450199203,175,753
956,380.0,200,0.05,0.7,1,0.1,4.7772057056427,0.9787384823639804,0.9827357237715804,175,753
957,410.0,200,0.05,0.7,1,0.1,5.180189371109009,0.9785636016008644,0.9827357237715804,175,753
958,440.0,200,0.05,0.7,1,0.1,5.587552070617676,0.9834092112132891,0.9880478087649402,175,753
959,470.0,200,0.05,0.7,1,0.1,5.992099761962891,0.9811431177402586,0.9853917662682603,175,753
960,20.0,200,0.05,0.7,1,0.1,0.15631723403930664,0.9758081356807714,0.9815384615384616,75,325
961,50.0,200,0.05,0.7,1,0.1,0.3833911418914795,0.9803596056992812,0.9846153846153847,75,325
962,80.0,200,0.05,0.7,1,0.1,0.6099495887756348,0.9894532994705351,0.9938461538461538,75,325
963,110.0,200,0.05,0.7,1,0.1,0.8433268070220947,0.9809080108475744,0.9846153846153847,75,325
964,140.0,200,0.05,0.7,1,0.1,1.0825963020324707,0.9870898540742973,0.9907692307692307,75,325
965,170.0,200,0.05,0.7,1,0.1,1.3289666175842285,0.9869275709181696,0.9907692307692307,75,325
966,200.0,200,0.05,0.7,1,0.1,1.5459096431732178,0.9924826654039861,0.9969230769230769,75,325
967,230.0,200,0.05,0.7,1,0.1,1.8135755062103271,0.9866645602858249,0.9907692307692307,75,325
968,260.0,200,0.05,0.7,1,0.1,2.0271730422973633,0.9865246610133012,0.9907692307692307,75,325
969,290.0,200,0.05,0.7,1,0.1,2.2904961109161377,0.9867429038784383,0.9907692307692307,75,325
970,320.0,200,0.05,0.7,1,0.1,2.532461404800415,0.9865638328096078,0.9907692307692307,75,325
971,350.0,200,0.05,0.7,1,0.1,2.8126862049102783,0.9809639705565839,0.9846153846153847,75,325
972,380.0,200,0.05,0.7,1,0.1,3.128471851348877,0.9780912918083595,0.9815384615384616,75,325
973,410.0,200,0.05,0.7,1,0.1,3.3381733894348145,0.9835232749343549,0.9876923076923076,75,325
974,440.0,200,0.05,0.7,1,0.1,3.6619551181793213,0.9868268434419526,0.9907692307692307,75,325
975,470.0,200,0.05,0.7,1,0.1,3.862743616104126,0.9896043906848607,0.9938461538461538,75,325
976,20.0,200,0.05,0.7,1,0.1,0.11481094360351562,0.9939746300211416,1.0,20,91
977,50.0,200,0.05,0.7,1,0.1,0.26364970207214355,0.9939746300211416,1.0,20,91
978,80.0,200,0.05,0.7,1,0.1,0.4221186637878418,0.9939746300211416,1.0,20,91
979,110.0,200,0.05,0.7,1,0.1,0.5867283344268799,0.9939746300211416,1.0,20,91
980,140.0,200,0.05,0.7,1,0.1,0.7521779537200928,0.9736328787491577,0.978021978021978,20,91
981,170.0,200,0.05,0.7,1,0.1,0.9447519779205322,0.9939746300211416,1.0,20,91
982,200.0,200,0.05,0.7,1,0.1,1.0850086212158203,0.9939746300211416,1.0,20,91
983,230.0,200,0.05,0.7,1,0.1,1.2864766120910645,0.9939746300211416,1.0,20,91
984,260.0,200,0.05,0.7,1,0.1,1.4703996181488037,0.9939746300211416,1.0,20,91
985,290.0,200,0.05,0.7,1,0.1,1.6158318519592285,0.9939746300211416,1.0,20,91
986,320.0,200,0.05,0.7,1,0.1,1.8022875785827637,0.9939746300211416,1.0,20,91
987,350.0,200,0.05,0.7,1,0.1,1.9765708446502686,0.9939746300211416,1.0,20,91
988,380.0,200,0.05,0.7,1,0.1,2.1648592948913574,0.9939746300211416,1.0,20,91
989,410.0,200,0.05,0.7,1,0.1,2.3468658924102783,0.9939746300211416,1.0,20,91
990,440.0,200,0.05,0.7,1,0.1,2.578369379043579,0.9741402783263248,0.978021978021978,20,91
