id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
1109,170.0,200,0.05,0.7,1,0.1,1.1755449771881104,0.982756917978459,0.9866666666666667,50,225
1110,200.0,200,0.05,0.7,1,0.1,1.369636058807373,0.9796990886495444,0.9822222222222222,50,225
1111,230.0,200,0.05,0.7,1,0.1,1.6258466243743896,0.9796990886495444,0.9822222222222222,50,225
1112,260.0,200,0.05,0.7,1,0.1,1.7490379810333252,0.9871154929577466,0.9911111111111112,50,225
1113,290.0,200,0.05,0.7,1,0.1,1.9947857856750488,0.9830386081193041,0.9866666666666667,50,225
1114,320.0,200,0.05,0.7,1,0.1,2.2458856105804443,0.9865272576636289,0.9911111111111112,50,225
1115,350.0,200,0.05,0.7,1,0.1,2.4988298416137695,0.9840742336371169,0.9866666666666667,50,225
1116,380.0,200,0.05,0.7,1,0.1,2.601754903793335,0.9906289975144987,0.9955555555555555,50,225
1117,410.0,200,0.05,0.7,1,0.1,2.8606009483337402,0.9907118475559237,0.9955555555555555,50,225
1118,440.0,200,0.05,0.7,1,0.1,3.1821815967559814,0.9881345484672743,0.9911111111111112,50,225
1119,470.0,200,0.05,0.7,1,0.1,3.3539412021636963,0.9830717481358741,0.9866666666666667,50,225
1120,20.0,200,0.05,0.7,1,0.1,0.1324617862701416,0.9878717440974868,0.9911111111111112,50,225
1121,50.0,200,0.05,0.7,1,0.1,0.3556511402130127,0.982809139375476,0.9866666666666667,50,225
1122,80.0,200,0.05,0.7,1,0.1,0.5355722904205322,0.979338309215537,0.9822222222222222,50,225
1123,110.0,200,0.05,0.7,1,0.1,0.7317788600921631,0.9865541507996954,0.9911111111111112,50,225
1124,140.0,200,0.05,0.7,1,0.1,0.932140588760376,0.983814470677837,0.9866666666666667,50,225
1125,170.0,200,0.05,0.7,1,0.1,1.130246877670288,0.9863485148514852,0.9911111111111112,50,225
1126,200.0,200,0.05,0.7,1,0.1,1.4258263111114502,0.9791555217060168,0.9822222222222222,50,225
1127,230.0,200,0.05,0.7,1,0.1,1.6170845031738281,0.9830909367859862,0.9866666666666667,50,225
1128,260.0,200,0.05,0.7,1,0.1,1.7728478908538818,0.9830909367859862,0.9866666666666667,50,225
1129,290.0,200,0.05,0.7,1,0.1,1.9980461597442627,0.9830909367859862,0.9866666666666667,50,225
1130,320.0,200,0.05,0.7,1,0.1,2.22906231880188,0.9865541507996954,0.9911111111111112,50,225
1131,350.0,200,0.05,0.7,1,0.1,2.4174633026123047,0.9863485148514852,0.9911111111111112,50,225
1132,380.0,200,0.05,0.7,1,0.1,2.69054913520813,0.9746793602437167,0.9777777777777777,50,225
1133,410.0,200,0.05,0.7,1,0.1,2.945284128189087,0.9831899466869763,0.9866666666666667,50,225
1134,440.0,200,0.05,0.7,1,0.1,3.21308970451355,0.9791555217060168,0.9822222222222222,50,225
1135,470.0,200,0.05,0.7,1,0.1,3.4031076431274414,0.982809139375476,0.9866666666666667,50,225
1136,20.0,200,0.05,0.7,1,0.1,0.14022111892700195,0.9857159933222037,0.988,50,250
1137,50.0,200,0.05,0.7,1,0.1,0.3415646553039551,0.9857159933222037,0.988,50,250
1138,80.0,200,0.05,0.7,1,0.1,0.561486005783081,0.9857159933222037,0.988,50,250
1139,110.0,200,0.05,0.7,1,0.1,0.7519819736480713,0.9780547579298831,0.98,50,250
1140,140.0,200,0.05,0.7,1,0.1,0.9626269340515137,0.9852819365609349,0.988,50,250
1141,170.0,200,0.05,0.7,1,0.1,1.1882758140563965,0.9857159933222037,0.988,50,250
1142,200.0,200,0.05,0.7,1,0.1,1.384990930557251,0.9810381302170285,0.984,50,250
1143,230.0,200,0.05,0.7,1,0.1,1.619274377822876,0.9872302504173622,0.992,50,250
1144,260.0,200,0.05,0.7,1,0.1,1.8240947723388672,0.9884990317195325,0.992,50,250
1145,290.0,200,0.05,0.7,1,0.1,2.0618999004364014,0.9784554257095158,0.98,50,250
1146,320.0,200,0.05,0.7,1,0.1,2.2311160564422607,0.987121736227045,0.992,50,250
1147,350.0,200,0.05,0.7,1,0.1,2.504307508468628,0.9884990317195325,0.992,50,250
1148,380.0,200,0.05,0.7,1,0.1,2.7538609504699707,0.9917662103505843,0.996,50,250
1149,410.0,200,0.05,0.7,1,0.1,3.015192747116089,0.9857159933222037,0.988,50,250
1150,440.0,200,0.05,0.7,1,0.1,3.2279233932495117,0.984230183639399,0.988,50,250
1151,470.0,200,0.05,0.7,1,0.1,3.446213960647583,0.9872302504173622,0.992,50,250
1152,20.0,200,0.05,0.7,1,0.1,0.13463640213012695,0.9925270833333333,0.9955555555555555,50,225
1153,50.0,200,0.05,0.7,1,0.1,0.33850669860839844,0.992804861111111,0.9955555555555555,50,225
1154,80.0,200,0.05,0.7,1,0.1,0.5416710376739502,0.9928395833333332,0.9955555555555555,50,225
1155,110.0,200,0.05,0.7,1,0.1,0.7290952205657959,0.9829458333333333,0.9866666666666667,50,225
1156,140.0,200,0.05,0.7,1,0.1,0.9532568454742432,0.9928395833333332,0.9955555555555555,50,225
1157,170.0,200,0.05,0.7,1,0.1,1.1499485969543457,0.9887520833333334,0.9911111111111112,50,225
1158,200.0,200,0.05,0.7,1,0.1,1.3725755214691162,0.9928395833333332,0.9955555555555555,50,225
1159,230.0,200,0.05,0.7,1,0.1,1.5738847255706787,0.9888041666666667,0.9911111111111112,50,225
1160,260.0,200,0.05,0.7,1,0.1,1.7991797924041748,0.9929003472222222,0.9955555555555555,50,225
1161,290.0,200,0.05,0.7,1,0.1,2.0510411262512207,0.9967534722222222,1.0,50,225
1162,320.0,200,0.05,0.7,1,0.1,2.237741708755493,0.9967534722222222,1.0,50,225
1163,350.0,200,0.05,0.7,1,0.1,2.4675769805908203,0.98305,0.9866666666666667,50,225
1164,380.0,200,0.05,0.7,1,0.1,2.706852436065674,0.9928395833333332,0.9955555555555555,50,225
1165,410.0,200,0.05,0.7,1,0.1,2.9091577529907227,0.9967534722222222,1.0,50,225
1166,440.0,200,0.05,0.7,1,0.1,3.1233890056610107,0.9961197916666666,1.0,50,225
1167,470.0,200,0.05,0.7,1,0.1,3.3871541023254395,0.9878579861111112,0.9911111111111112,50,225
1168,20.0,200,0.05,0.7,1,0.1,0.14986395835876465,0.9660636070606293,0.9706666666666667,50,375
1169,50.0,200,0.05,0.7,1,0.1,0.3867523670196533,0.9599241135840368,0.9626666666666667,50,375
1170,80.0,200,0.05,0.7,1,0.1,0.607811450958252,0.9601006293169608,0.9626666666666667,50,375
1171,110.0,200,0.05,0.7,1,0.1,0.8459632396697998,0.9701234075211052,0.9733333333333334,50,375
1172,140.0,200,0.05,0.7,1,0.1,1.1010487079620361,0.9701234075211052,0.9733333333333334,50,375
1173,170.0,200,0.05,0.7,1,0.1,1.3221840858459473,0.9701234075211052,0.9733333333333334,50,375
1174,200.0,200,0.05,0.7,1,0.1,1.5406718254089355,0.9670306062931696,0.9706666666666667,50,375
1175,230.0,200,0.05,0.7,1,0.1,1.7858920097351074,0.9701234075211052,0.9733333333333334,50,375
1176,260.0,200,0.05,0.7,1,0.1,2.0260961055755615,0.9701234075211052,0.9733333333333334,50,375
1177,290.0,200,0.05,0.7,1,0.1,2.2925353050231934,0.9648510821181887,0.968,50,375
1178,320.0,200,0.05,0.7,1,0.1,2.526837110519409,0.9613515272448198,0.9653333333333334,50,375
1179,350.0,200,0.05,0.7,1,0.1,2.762141227722168,0.9701234075211052,0.9733333333333334,50,375
1180,380.0,200,0.05,0.7,1,0.1,3.0234034061431885,0.9635464006139677,0.968,50,375
1181,410.0,200,0.05,0.7,1,0.1,3.393967628479004,0.9648510821181887,0.968,50,375
1182,440.0,200,0.05,0.7,1,0.1,3.523761510848999,0.9694480429777437,0.9733333333333334,50,375
1183,470.0,200,0.05,0.7,1,0.1,3.8416523933410645,0.9648510821181887,0.968,50,375
1184,20.0,200,0.05,0.7,1,0.1,0.13283014297485352,0.989800656167979,0.995,50,200
1185,50.0,200,0.05,0.7,1,0.1,0.32668328285217285,0.9854893263342082,0.99,50,200
1186,80.0,200,0.05,0.7,1,0.1,0.5184745788574219,0.9867491688538932,0.99,50,200
1187,110.0,200,0.05,0.7,1,0.1,0.7160844802856445,0.9854193350831146,0.99,50,200
1188,140.0,200,0.05,0.7,1,0.1,0.911149263381958,0.9874840769903762,0.99,50,200
1189,170.0,200,0.05,0.7,1,0.1,1.1216368675231934,0.981982895888014,0.985,50,200
1190,200.0,200,0.05,0.7,1,0.1,1.319833517074585,0.9869941382327209,0.99,50,200
1191,230.0,200,0.05,0.7,1,0.1,1.5322577953338623,0.9912267279090113,0.995,50,200
1192,260.0,200,0.05,0.7,1,0.1,1.7348520755767822,0.9912267279090113,0.995,50,200
1193,290.0,200,0.05,0.7,1,0.1,1.9622917175292969,0.9819479002624671,0.985,50,200
1194,320.0,200,0.05,0.7,1,0.1,2.188901424407959,0.9914891951006124,0.995,50,200
1195,350.0,200,0.05,0.7,1,0.1,2.420368194580078,0.9870641294838145,0.99,50,200
1196,380.0,200,0.05,0.7,1,0.1,2.6007089614868164,0.9861367454068242,0.99,50,200
1197,410.0,200,0.05,0.7,1,0.1,2.8569164276123047,0.9916729221347331,0.995,50,200
1198,440.0,200,0.05,0.7,1,0.1,3.0690646171569824,0.9863292213473316,0.99,50,200
1199,470.0,200,0.05,0.7,1,0.1,3.352734327316284,0.9876153105861767,0.99,50,200
1200,20.0,200,0.05,0.7,1,0.1,0.12584948539733887,0.9971109200343938,1.0,50,150
1201,50.0,200,0.05,0.7,1,0.1,0.30939531326293945,0.9965520206362855,1.0,50,150
1202,80.0,200,0.05,0.7,1,0.1,0.5094339847564697,0.9971109200343938,1.0,50,150
1203,110.0,200,0.05,0.7,1,0.1,0.6886661052703857,0.9955546001719691,1.0,50,150
1204,140.0,200,0.05,0.7,1,0.1,0.873744010925293,0.9965692175408426,1.0,50,150
1205,170.0,200,0.05,0.7,1,0.1,1.072448492050171,0.9971109200343938,1.0,50,150
1206,200.0,200,0.05,0.7,1,0.1,1.2688672542572021,0.9975752364574376,1.0,50,150
1207,230.0,200,0.05,0.7,1,0.1,1.5993835926055908,0.9973000859845228,1.0,50,150
1208,260.0,200,0.05,0.7,1,0.1,1.662125825881958,0.9971109200343938,1.0,50,150
1209,290.0,200,0.05,0.7,1,0.1,1.876908779144287,0.9973344797936371,1.0,50,150
1210,320.0,200,0.05,0.7,1,0.1,2.139589548110962,0.9975752364574376,1.0,50,150
1211,350.0,200,0.05,0.7,1,0.1,2.2825939655303955,0.9973000859845228,1.0,50,150
1212,380.0,200,0.05,0.7,1,0.1,2.498137950897217,0.9971109200343938,1.0,50,150
1213,410.0,200,0.05,0.7,1,0.1,2.7150001525878906,0.9970077386070507,1.0,50,150
1214,440.0,200,0.05,0.7,1,0.1,2.9748952388763428,0.9973086844368013,1.0,50,150
1215,470.0,200,0.05,0.7,1,0.1,3.1674609184265137,0.9973000859845228,1.0,50,150
1216,20.0,200,0.05,0.7,1,0.1,0.1516430377960205,0.974646917293233,0.9786666666666667,50,375
1217,50.0,200,0.05,0.7,1,0.1,0.37765073776245117,0.9736093233082707,0.9786666666666667,50,375
1218,80.0,200,0.05,0.7,1,0.1,0.6124212741851807,0.9751957894736841,0.9786666666666667,50,375
1219,110.0,200,0.05,0.7,1,0.1,0.8375911712646484,0.965741954887218,0.9706666666666667,50,375
1220,140.0,200,0.05,0.7,1,0.1,1.069737195968628,0.9692616541353384,0.9733333333333334,50,375
1221,170.0,200,0.05,0.7,1,0.1,1.3213963508605957,0.9642448120300752,0.968,50,375
1222,200.0,200,0.05,0.7,1,0.1,1.5166614055633545,0.9706836090225563,0.976,50,375
1223,230.0,200,0.05,0.7,1,0.1,1.750293493270874,0.9682541353383459,0.9733333333333334,50,375
1224,260.0,200,0.05,0.7,1,0.1,2.0145959854125977,0.9751957894736841,0.9786666666666667,50,375
1225,290.0,200,0.05,0.7,1,0.1,2.186455011367798,0.9601987969924813,0.9653333333333334,50,375
1226,320.0,200,0.05,0.7,1,0.1,2.5531177520751953,0.9653726315789474,0.968,50,375
1227,350.0,200,0.05,0.7,1,0.1,2.7740237712860107,0.9751957894736841,0.9786666666666667,50,375
1228,380.0,200,0.05,0.7,1,0.1,3.048590660095215,0.967584060150376,0.9706666666666667,50,375
1229,410.0,200,0.05,0.7,1,0.1,3.328101634979248,0.9731356390977444,0.9786666666666667,50,375
1230,440.0,200,0.05,0.7,1,0.1,3.514171838760376,0.9736093233082707,0.9786666666666667,50,375
1231,470.0,200,0.05,0.7,1,0.1,3.8036417961120605,0.9693744360902256,0.9733333333333334,50,375
1232,20.0,200,0.05,0.7,1,0.1,0.14319443702697754,0.9770466562986003,0.9818181818181818,50,275
1233,50.0,200,0.05,0.7,1,0.1,0.35572075843811035,0.9742475894245722,0.9781818181818182,50,275
1234,80.0,200,0.05,0.7,1,0.1,0.5661756992340088,0.9751573872472783,0.9781818181818182,50,275
1235,110.0,200,0.05,0.7,1,0.1,0.7674036026000977,0.9786640746500778,0.9818181818181818,50,275
1236,140.0,200,0.05,0.7,1,0.1,0.9879066944122314,0.9806,0.9854545454545455,50,275
1237,170.0,200,0.05,0.7,1,0.1,1.2636809349060059,0.978710730948678,0.9818181818181818,50,275
1238,200.0,200,0.05,0.7,1,0.1,1.4416053295135498,0.9712541213063763,0.9745454545454545,50,275
1239,230.0,200,0.05,0.7,1,0.1,1.645042896270752,0.9786640746500778,0.9818181818181818,50,275
1240,260.0,200,0.05,0.7,1,0.1,1.8691473007202148,0.966643234836703,0.9709090909090909,50,275
1241,290.0,200,0.05,0.7,1,0.1,2.0852582454681396,0.9774199066874028,0.9818181818181818,50,275
1242,320.0,200,0.05,0.7,1,0.1,2.3810527324676514,0.9806,0.9854545454545455,50,275
1243,350.0,200,0.05,0.7,1,0.1,2.6071600914001465,0.9719539657853811,0.9745454545454545,50,275
1244,380.0,200,0.05,0.7,1,0.1,2.79683518409729,0.9663632970451012,0.9709090909090909,50,275
1245,410.0,200,0.05,0.7,1,0.1,3.1155965328216553,0.9742864696734058,0.9781818181818182,50,275
1246,440.0,200,0.05,0.7,1,0.1,3.359144926071167,0.9679107309486781,0.9709090909090909,50,275
1247,470.0,200,0.05,0.7,1,0.1,3.5862536430358887,0.9718606531881804,0.9745454545454545,50,275
1248,20.0,200,0.05,0.7,1,0.1,0.15442991256713867,0.9722724232081911,0.976,50,375
1249,50.0,200,0.05,0.7,1,0.1,0.3830273151397705,0.9667535153583618,0.9706666666666667,50,375
1250,80.0,200,0.05,0.7,1,0.1,0.6254208087921143,0.9737349488054607,0.9786666666666667,50,375
1251,110.0,200,0.05,0.7,1,0.1,0.8414013385772705,0.9676152901023891,0.9706666666666667,50,375
1252,140.0,200,0.05,0.7,1,0.1,1.0833992958068848,0.9621390443686008,0.9653333333333334,50,375
1253,170.0,200,0.05,0.7,1,0.1,1.3117852210998535,0.9715215699658702,0.976,50,375
1254,200.0,200,0.05,0.7,1,0.1,1.5878806114196777,0.9721188395904437,0.976,50,375
1255,230.0,200,0.05,0.7,1,0.1,1.8322317600250244,0.9737349488054607,0.9786666666666667,50,375
1256,260.0,200,0.05,0.7,1,0.1,2.0298690795898438,0.9737349488054607,0.9786666666666667,50,375
1257,290.0,200,0.05,0.7,1,0.1,2.2910306453704834,0.971376518771331,0.976,50,375
1258,320.0,200,0.05,0.7,1,0.1,2.514878273010254,0.9737349488054607,0.9786666666666667,50,375
1259,350.0,200,0.05,0.7,1,0.1,2.7837233543395996,0.9737349488054607,0.9786666666666667,50,375
1260,380.0,200,0.05,0.7,1,0.1,3.0243542194366455,0.972315085324232,0.976,50,375
1261,410.0,200,0.05,0.7,1,0.1,3.2998805046081543,0.972315085324232,0.976,50,375
1262,440.0,200,0.05,0.7,1,0.1,3.625051259994507,0.9688389078498294,0.9733333333333334,50,375
1263,470.0,200,0.05,0.7,1,0.1,3.8455376625061035,0.9691546075085324,0.9733333333333334,50,375
1264,20.0,200,0.05,0.7,1,0.1,0.13330793380737305,0.9857418383518225,0.99,50,200
1265,50.0,200,0.05,0.7,1,0.1,0.32865357398986816,0.9923083201267828,0.995,50,200
1266,80.0,200,0.05,0.7,1,0.1,0.521888256072998,0.9923083201267828,0.995,50,200
1267,110.0,200,0.05,0.7,1,0.1,0.7339906692504883,0.9923083201267828,0.995,50,200
1268,140.0,200,0.05,0.7,1,0.1,0.9160013198852539,0.9964342313787639,1.0,50,200
1269,170.0,200,0.05,0.7,1,0.1,1.137840986251831,0.9922924722662441,0.995,50,200
1270,200.0,200,0.05,0.7,1,0.1,1.3176965713500977,0.9964342313787639,1.0,50,200
1271,230.0,200,0.05,0.7,1,0.1,1.5658519268035889,0.9913019809825674,0.995,50,200
1272,260.0,200,0.05,0.7,1,0.1,1.7365202903747559,0.9964342313787639,1.0,50,200
1273,290.0,200,0.05,0.7,1,0.1,1.9707696437835693,0.9923162440570523,0.995,50,200
1274,320.0,200,0.05,0.7,1,0.1,2.1610143184661865,0.9964342313787639,1.0,50,200
1275,350.0,200,0.05,0.7,1,0.1,2.3896992206573486,0.9923162440570523,0.995,50,200
1276,380.0,200,0.05,0.7,1,0.1,2.620818614959717,0.9922132329635499,0.995,50,200
1277,410.0,200,0.05,0.7,1,0.1,2.816915512084961,0.991428763866878,0.995,50,200
1278,440.0,200,0.05,0.7,1,0.1,3.03849458694458,0.9942947702060222,1.0,50,200
1279,470.0,200,0.05,0.7,1,0.1,3.3361263275146484,0.9922132329635499,0.995,50,200
1280,20.0,200,0.05,0.7,1,0.1,0.13129949569702148,0.9912373990306946,0.995,50,200
1281,50.0,200,0.05,0.7,1,0.1,0.3504979610443115,0.9926348142164781,0.995,50,200
1282,80.0,200,0.05,0.7,1,0.1,0.5216279029846191,0.9916655088852988,0.995,50,200
1283,110.0,200,0.05,0.7,1,0.1,0.7134382724761963,0.9917220516962844,0.995,50,200
1284,140.0,200,0.05,0.7,1,0.1,0.9153988361358643,0.9906800484652666,0.995,50,200
1285,170.0,200,0.05,0.7,1,0.1,1.1266181468963623,0.9960985460420032,1.0,50,200
1286,200.0,200,0.05,0.7,1,0.1,1.3623807430267334,0.9973101777059774,1.0,50,200
1287,230.0,200,0.05,0.7,1,0.1,1.581573724746704,0.9966558966074314,1.0,50,200
1288,260.0,200,0.05,0.7,1,0.1,1.7604961395263672,0.9922470920840064,0.995,50,200
1289,290.0,200,0.05,0.7,1,0.1,2.045006513595581,0.9922470920840064,0.995,50,200
1290,320.0,200,0.05,0.7,1,0.1,2.157075881958008,0.9962843295638126,1.0,50,200
1291,350.0,200,0.05,0.7,1,0.1,2.387004852294922,0.9926428917609047,0.995,50,200
1292,380.0,200,0.05,0.7,1,0.1,2.6187024116516113,0.9916655088852988,0.995,50,200
1293,410.0,200,0.05,0.7,1,0.1,2.8454668521881104,0.9861177705977383,0.99,50,200
1294,440.0,200,0.05,0.7,1,0.1,3.042424201965332,0.9917220516962844,0.995,50,200
1295,470.0,200,0.05,0.7,1,0.1,3.379256248474121,0.9973101777059774,1.0,50,200
1296,20.0,200,0.05,0.7,1,0.1,0.13004803657531738,0.9961702127659574,1.0,50,175
1297,50.0,200,0.05,0.7,1,0.1,0.3194606304168701,0.9968617021276596,1.0,50,175
1298,80.0,200,0.05,0.7,1,0.1,0.508338451385498,0.9970921985815603,1.0,50,175
1299,110.0,200,0.05,0.7,1,0.1,0.7123751640319824,0.9852371327254306,0.9885714285714285,50,175
1300,140.0,200,0.05,0.7,1,0.1,0.890753984451294,0.9968617021276596,1.0,50,175
1301,170.0,200,0.05,0.7,1,0.1,1.1018884181976318,0.9862655015197568,0.9885714285714285,50,175
1302,200.0,200,0.05,0.7,1,0.1,1.3167753219604492,0.9967021276595744,1.0,50,175
1303,230.0,200,0.05,0.7,1,0.1,1.5040574073791504,0.9970921985815603,1.0,50,175
1304,260.0,200,0.05,0.7,1,0.1,1.722261905670166,0.9851130192502533,0.9885714285714285,50,175
1305,290.0,200,0.05,0.7,1,0.1,1.937913417816162,0.9970921985815603,1.0,50,175
1306,320.0,200,0.05,0.7,1,0.1,2.15702223777771,0.9970921985815603,1.0,50,175
1307,350.0,200,0.05,0.7,1,0.1,2.3800125122070312,0.9970921985815603,1.0,50,175
1308,380.0,200,0.05,0.7,1,0.1,2.6152827739715576,0.9867264944275582,0.9885714285714285,50,175
1309,410.0,200,0.05,0.7,1,0.1,2.80661678314209,0.9972251773049645,1.0,50,175
1310,440.0,200,0.05,0.7,1,0.1,3.0065903663635254,0.9968617021276596,1.0,50,175
1311,470.0,200,0.05,0.7,1,0.1,3.1953883171081543,0.9908144883485309,0.9942857142857143,50,175
1312,20.0,200,0.05,0.7,1,0.1,0.1482851505279541,0.9819167721883274,0.9857142857142858,50,350
1313,50.0,200,0.05,0.7,1,0.1,0.369767427444458,0.9765658340048348,0.98,50,350
1314,80.0,200,0.05,0.7,1,0.1,0.6126646995544434,0.9819167721883274,0.9857142857142858,50,350
1315,110.0,200,0.05,0.7,1,0.1,0.8576874732971191,0.9819167721883274,0.9857142857142858,50,350
1316,140.0,200,0.05,0.7,1,0.1,1.0692391395568848,0.9819167721883274,0.9857142857142858,50,350
1317,170.0,200,0.05,0.7,1,0.1,1.3480956554412842,0.9819167721883274,0.9857142857142858,50,350
1318,200.0,200,0.05,0.7,1,0.1,1.523141622543335,0.9819167721883274,0.9857142857142858,50,350
1319,230.0,200,0.05,0.7,1,0.1,1.7491443157196045,0.9819167721883274,0.9857142857142858,50,350
1320,260.0,200,0.05,0.7,1,0.1,2.063119411468506,0.9819167721883274,0.9857142857142858,50,350
1321,290.0,200,0.05,0.7,1,0.1,2.2893500328063965,0.9769929089443996,0.98,50,350
1322,320.0,200,0.05,0.7,1,0.1,2.5484087467193604,0.9819167721883274,0.9857142857142858,50,350
1323,350.0,200,0.05,0.7,1,0.1,2.7450313568115234,0.9763079774375503,0.98,50,350
1324,380.0,200,0.05,0.7,1,0.1,2.9456942081451416,0.9732860135835156,0.9771428571428571,50,350
1325,410.0,200,0.05,0.7,1,0.1,3.2281687259674072,0.9819167721883274,0.9857142857142858,50,350
1326,440.0,200,0.05,0.7,1,0.1,3.4779553413391113,0.9819167721883274,0.9857142857142858,50,350
1327,470.0,200,0.05,0.7,1,0.1,3.7683656215667725,0.9765658340048348,0.98,50,350
1328,20.0,200,0.05,0.7,1,0.1,0.14634084701538086,0.9728208667736757,0.9771428571428571,50,350
1329,50.0,200,0.05,0.7,1,0.1,0.3712339401245117,0.9728208667736757,0.9771428571428571,50,350
1330,80.0,200,0.05,0.7,1,0.1,0.5909819602966309,0.9728208667736757,0.9771428571428571,50,350
1331,110.0,200,0.05,0.7,1,0.1,0.8252203464508057,0.9626943820224719,0.9657142857142857,50,350
1332,140.0,200,0.05,0.7,1,0.1,1.024620771408081,0.9607441412520064,0.9657142857142857,50,350
1333,170.0,200,0.05,0.7,1,0.1,1.246811866760254,0.961514606741573,0.9657142857142857,50,350
1334,200.0,200,0.05,0.7,1,0.1,1.5053539276123047,0.9703534510433387,0.9742857142857143,50,350
1335,230.0,200,0.05,0.7,1,0.1,1.7465753555297852,0.9652982343499197,0.9685714285714285,50,350
1336,260.0,200,0.05,0.7,1,0.1,1.9561681747436523,0.9728208667736757,0.9771428571428571,50,350
1337,290.0,200,0.05,0.7,1,0.1,2.2315101623535156,0.9655309791332263,0.9685714285714285,50,350
1338,320.0,200,0.05,0.7,1,0.1,2.447152853012085,0.9617473515248796,0.9657142857142857,50,350
1339,350.0,200,0.05,0.7,1,0.1,2.708465337753296,0.9641906902086677,0.9685714285714285,50,350
1340,380.0,200,0.05,0.7,1,0.1,2.92570161819458,0.9728208667736757,0.9771428571428571,50,350
1341,410.0,200,0.05,0.7,1,0.1,3.252798080444336,0.9728208667736757,0.9771428571428571,50,350
1342,440.0,200,0.05,0.7,1,0.1,3.4594850540161133,0.9728208667736757,0.9771428571428571,50,350
1343,470.0,200,0.05,0.7,1,0.1,3.702265739440918,0.9703534510433387,0.9742857142857143,50,350
1344,20.0,200,0.05,0.7,1,0.1,0.12748980522155762,0.9973851590106007,1.0,50,150
1345,50.0,200,0.05,0.7,1,0.1,0.3202018737792969,0.9978003533568904,1.0,50,150
1346,80.0,200,0.05,0.7,1,0.1,0.5028526782989502,0.9964840989399293,1.0,50,150
1347,110.0,200,0.05,0.7,1,0.1,0.694159984588623,0.9909706713780918,0.9933333333333333,50,150
1348,140.0,200,0.05,0.7,1,0.1,0.8919000625610352,0.9921632508833922,0.9933333333333333,50,150
1349,170.0,200,0.05,0.7,1,0.1,1.0637192726135254,0.9966519434628975,1.0,50,150
1350,200.0,200,0.05,0.7,1,0.1,1.259636640548706,0.9978003533568904,1.0,50,150
1351,230.0,200,0.05,0.7,1,0.1,1.4843389987945557,0.9978003533568904,1.0,50,150
1352,260.0,200,0.05,0.7,1,0.1,1.6618993282318115,0.9954770318021201,1.0,50,150
1353,290.0,200,0.05,0.7,1,0.1,1.8775036334991455,0.9966696113074205,1.0,50,150
1354,320.0,200,0.05,0.7,1,0.1,2.084139347076416,0.9971554770318021,1.0,50,150
1355,350.0,200,0.05,0.7,1,0.1,2.3191075325012207,0.9978621908127209,1.0,50,150
1356,380.0,200,0.05,0.7,1,0.1,2.5138602256774902,0.9978621908127209,1.0,50,150
1357,410.0,200,0.05,0.7,1,0.1,2.78775954246521,0.9978003533568904,1.0,50,150
1358,440.0,200,0.05,0.7,1,0.1,2.9590446949005127,0.9978621908127209,1.0,50,150
1359,470.0,200,0.05,0.7,1,0.1,3.3046722412109375,0.9978003533568904,1.0,50,150
1360,20.0,200,0.05,0.7,1,0.1,0.15632200241088867,0.9631531853281854,0.9675,50,400
1361,50.0,200,0.05,0.7,1,0.1,0.3964357376098633,0.9641879343629344,0.9675,50,400
1362,80.0,200,0.05,0.7,1,0.1,0.6312792301177979,0.9609870656370656,0.965,50,400
1363,110.0,200,0.05,0.7,1,0.1,0.8567078113555908,0.9615816602316601,0.965,50,400
1364,140.0,200,0.05,0.7,1,0.1,1.1091973781585693,0.961365444015444,0.965,50,400
1365,170.0,200,0.05,0.7,1,0.1,1.3357481956481934,0.9606086872586872,0.965,50,400
1366,200.0,200,0.05,0.7,1,0.1,1.593937873840332,0.9641879343629344,0.9675,50,400
1367,230.0,200,0.05,0.7,1,0.1,1.8652827739715576,0.9612496138996138,0.965,50,400
1368,260.0,200,0.05,0.7,1,0.1,2.1188008785247803,0.9635470077220077,0.9675,50,400
1369,290.0,200,0.05,0.7,1,0.1,2.3105103969573975,0.9680722972972974,0.9725,50,400
1370,320.0,200,0.05,0.7,1,0.1,2.5583508014678955,0.9657362934362934,0.97,50,400
1371,350.0,200,0.05,0.7,1,0.1,2.889586925506592,0.9680722972972974,0.9725,50,400
1372,380.0,200,0.05,0.7,1,0.1,3.1084699630737305,0.9680722972972974,0.9725,50,400
1373,410.0,200,0.05,0.7,1,0.1,3.412320613861084,0.9641879343629344,0.9675,50,400
1374,440.0,200,0.05,0.7,1,0.1,3.668271780014038,0.9616125482625482,0.965,50,400
1375,470.0,200,0.05,0.7,1,0.1,3.992138147354126,0.961481274131274,0.965,50,400
1376,20.0,200,0.05,0.7,1,0.1,0.18701648712158203,0.9574779861796643,0.96,50,375
1377,50.0,200,0.05,0.7,1,0.1,0.40686917304992676,0.9560268509378084,0.96,50,375
1378,80.0,200,0.05,0.7,1,0.1,0.6248719692230225,0.9650031194471865,0.968,50,375
1379,110.0,200,0.05,0.7,1,0.1,0.8450789451599121,0.9641541559723593,0.968,50,375
1380,140.0,200,0.05,0.7,1,0.1,1.0952699184417725,0.9705299111549852,0.9733333333333334,50,375
1381,170.0,200,0.05,0.7,1,0.1,1.3183579444885254,0.9652992694965449,0.968,50,375
1382,200.0,200,0.05,0.7,1,0.1,1.5473597049713135,0.9693650542941757,0.9733333333333334,50,375
