id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
1356,100,200,0.05,0.7,1,0.61,0.4467928409576416,0.9922357456415403,0.9942857142857143,50,175
1357,100,200,0.05,0.7,1,0.71,0.4359750747680664,0.9970412642669008,1.0,50,175
1358,100,200,0.05,0.7,1,0.8099999999999999,0.4826843738555908,0.9902076508215227,0.9942857142857143,50,175
1359,100,200,0.05,0.7,1,0.9099999999999999,0.5189566612243652,0.9911119528408379,0.9942857142857143,50,175
1360,100,200,0.05,0.7,1,1.01,0.5020484924316406,0.9979543459174715,1.0,50,175
1361,100,200,0.05,0.7,1,1.11,0.5124194622039795,0.9979543459174715,1.0,50,175
1362,100,200,0.05,0.7,1,1.2100000000000002,0.5211813449859619,0.9959613696224758,1.0,50,175
1363,100,200,0.05,0.7,1,1.3100000000000003,0.5417163372039795,0.9976294995610184,1.0,50,175
1364,100,200,0.05,0.7,1,1.4100000000000004,0.6685993671417236,0.9979543459174715,1.0,50,175
1365,100,200,0.05,0.7,1,0.01,0.5416772365570068,0.9449964401294498,0.9490909090909091,50,275
1366,100,200,0.05,0.7,1,0.11,0.38967108726501465,0.9783754045307443,0.9818181818181818,50,275
1367,100,200,0.05,0.7,1,0.21000000000000002,0.47948288917541504,0.9745650485436893,0.9781818181818182,50,275
1368,100,200,0.05,0.7,1,0.31000000000000005,0.4587574005126953,0.9802440129449839,0.9854545454545455,50,275
1369,100,200,0.05,0.7,1,0.41000000000000003,0.46227145195007324,0.9676967637540453,0.9709090909090909,50,275
1370,100,200,0.05,0.7,1,0.51,0.5308778285980225,0.9672679611650487,0.9709090909090909,50,275
1371,100,200,0.05,0.7,1,0.61,0.5625441074371338,0.9827359223300971,0.9854545454545455,50,275
1372,100,200,0.05,0.7,1,0.71,0.556875467300415,0.9780598705501617,0.9818181818181818,50,275
1373,100,200,0.05,0.7,1,0.8099999999999999,0.5663621425628662,0.9742252427184466,0.9781818181818182,50,275
1374,100,200,0.05,0.7,1,0.9099999999999999,0.6062095165252686,0.9701964401294498,0.9745454545454545,50,275
1375,100,200,0.05,0.7,1,1.01,0.7662363052368164,0.9701883495145631,0.9745454545454545,50,275
1376,100,200,0.05,0.7,1,1.11,0.5414879322052002,0.9827359223300971,0.9854545454545455,50,275
1377,100,200,0.05,0.7,1,1.2100000000000002,0.7550218105316162,0.9812148867313916,0.9854545454545455,50,275
1378,100,200,0.05,0.7,1,1.3100000000000003,0.6053540706634521,0.9805190938511327,0.9854545454545455,50,275
1379,100,200,0.05,0.7,1,1.4100000000000004,0.9780819416046143,0.9780598705501617,0.9818181818181818,50,275
1380,100,200,0.05,0.7,1,0.01,0.4610476493835449,0.9346212268743914,0.9384615384615385,50,325
1381,100,200,0.05,0.7,1,0.11,0.46038126945495605,0.965420318078546,0.9692307692307692,50,325
1382,100,200,0.05,0.7,1,0.21000000000000002,0.4759366512298584,0.9713185329438495,0.9753846153846154,50,325
1383,100,200,0.05,0.7,1,0.31000000000000005,0.5387544631958008,0.9708628367413178,0.9753846153846154,50,325
1384,100,200,0.05,0.7,1,0.41000000000000003,0.49442124366760254,0.9743056150600454,0.9784615384615385,50,325
1385,100,200,0.05,0.7,1,0.51,0.49762487411499023,0.9745756572541383,0.9784615384615385,50,325
1386,100,200,0.05,0.7,1,0.61,0.5605709552764893,0.9745756572541383,0.9784615384615385,50,325
1387,100,200,0.05,0.7,1,0.71,0.5875027179718018,0.9625429406037,0.9661538461538461,50,325
1388,100,200,0.05,0.7,1,0.8099999999999999,0.6247406005859375,0.9745756572541383,0.9784615384615385,50,325
1389,100,200,0.05,0.7,1,0.9099999999999999,0.5738799571990967,0.9628889321648815,0.9661538461538461,50,325
1390,100,200,0.05,0.7,1,1.01,0.7729604244232178,0.9745756572541383,0.9784615384615385,50,325
1391,100,200,0.05,0.7,1,1.11,0.6334869861602783,0.9594461538461538,0.963076923076923,50,325
1392,100,200,0.05,0.7,1,1.2100000000000002,0.6442978382110596,0.9626442064264848,0.9661538461538461,50,325
1393,100,200,0.05,0.7,1,1.3100000000000003,0.7061452865600586,0.9625935735150924,0.9661538461538461,50,325
1394,100,200,0.05,0.7,1,1.4100000000000004,0.6470115184783936,0.9680192145407335,0.9723076923076923,50,325
1395,100,200,0.05,0.7,1,0.01,0.5704400539398193,0.9324642070484581,0.9375,50,400
1396,100,200,0.05,0.7,1,0.11,0.5035686492919922,0.9671428781204111,0.97,50,400
1397,100,200,0.05,0.7,1,0.21000000000000002,0.509227991104126,0.9658873715124816,0.97,50,400
1398,100,200,0.05,0.7,1,0.31000000000000005,0.5239729881286621,0.9729746328928047,0.9775,50,400
1399,100,200,0.05,0.7,1,0.41000000000000003,0.6367702484130859,0.9657038179148311,0.97,50,400
1400,100,200,0.05,0.7,1,0.51,0.7093892097473145,0.9642273494860499,0.9675,50,400
1401,100,200,0.05,0.7,1,0.61,0.6540963649749756,0.9671795888399412,0.97,50,400
1402,100,200,0.05,0.7,1,0.71,0.5963311195373535,0.968465161527166,0.9725,50,400
1403,100,200,0.05,0.7,1,0.8099999999999999,0.6283915042877197,0.9669813509544787,0.97,50,400
1404,100,200,0.05,0.7,1,0.9099999999999999,0.8822841644287109,0.9646531938325992,0.9675,50,400
1405,100,200,0.05,0.7,1,1.01,0.7334470748901367,0.9644035609397945,0.9675,50,400
1406,100,200,0.05,0.7,1,1.11,0.7368128299713135,0.9608859765051394,0.965,50,400
1407,100,200,0.05,0.7,1,1.2100000000000002,0.7494966983795166,0.9698755506607929,0.975,50,400
1408,100,200,0.05,0.7,1,1.3100000000000003,0.7576639652252197,0.9671428781204111,0.97,50,400
1409,100,200,0.05,0.7,1,1.4100000000000004,0.7826755046844482,0.9692287444933921,0.9725,50,400
1410,100,200,0.05,0.7,1,0.01,0.3507559299468994,0.9622824092193955,0.9657142857142857,50,175
1411,100,200,0.05,0.7,1,0.11,0.3170907497406006,0.9974885844748859,1.0,50,175
1412,100,200,0.05,0.7,1,0.21000000000000002,0.34120988845825195,0.9981278538812786,1.0,50,175
1413,100,200,0.05,0.7,1,0.31000000000000005,0.586083173751831,0.9911160687105893,0.9942857142857143,50,175
1414,100,200,0.05,0.7,1,0.41000000000000003,0.3642115592956543,0.9950380517503805,1.0,50,175
1415,100,200,0.05,0.7,1,0.51,0.3803884983062744,0.9976255707762557,1.0,50,175
1416,100,200,0.05,0.7,1,0.61,0.5720205307006836,0.9978919330289193,1.0,50,175
1417,100,200,0.05,0.7,1,0.71,0.5065109729766846,0.991976038269189,0.9942857142857143,50,175
1418,100,200,0.05,0.7,1,0.8099999999999999,0.4461331367492676,0.9912150032615786,0.9942857142857143,50,175
1419,100,200,0.05,0.7,1,0.9099999999999999,0.44711995124816895,0.9926153076755817,0.9942857142857143,50,175
1420,100,200,0.05,0.7,1,1.01,0.6030893325805664,0.9981278538812786,1.0,50,175
1421,100,200,0.05,0.7,1,1.11,0.6358797550201416,0.9902484888019135,0.9942857142857143,50,175
1422,100,200,0.05,0.7,1,1.2100000000000002,0.5811545848846436,0.9981278538812786,1.0,50,175
1423,100,200,0.05,0.7,1,1.3100000000000003,0.5288290977478027,0.9909943031093716,0.9942857142857143,50,175
1424,100,200,0.05,0.7,1,1.4100000000000004,0.7309386730194092,0.9981278538812786,1.0,50,175
1425,100,200,0.05,0.7,1,0.01,0.41829347610473633,0.9432986885245901,0.948,50,250
1426,100,200,0.05,0.7,1,0.11,0.39913201332092285,0.9840216393442623,0.988,50,250
1427,100,200,0.05,0.7,1,0.21000000000000002,0.4423189163208008,0.9763065573770492,0.98,50,250
1428,100,200,0.05,0.7,1,0.31000000000000005,0.4310579299926758,0.9792501639344262,0.984,50,250
1429,100,200,0.05,0.7,1,0.41000000000000003,0.42152833938598633,0.983775737704918,0.988,50,250
1430,100,200,0.05,0.7,1,0.51,0.6510658264160156,0.9870308196721311,0.992,50,250
1431,100,200,0.05,0.7,1,0.61,0.5143399238586426,0.9745770491803278,0.98,50,250
1432,100,200,0.05,0.7,1,0.71,0.4617140293121338,0.9747081967213115,0.98,50,250
1433,100,200,0.05,0.7,1,0.8099999999999999,0.5323312282562256,0.9768229508196721,0.98,50,250
1434,100,200,0.05,0.7,1,0.9099999999999999,0.48195600509643555,0.9874406557377049,0.992,50,250
1435,100,200,0.05,0.7,1,1.01,0.5301158428192139,0.9773885245901639,0.98,50,250
1436,100,200,0.05,0.7,1,1.11,0.5375533103942871,0.9759950819672131,0.98,50,250
1437,100,200,0.05,0.7,1,1.2100000000000002,0.5391480922698975,0.978864918032787,0.984,50,250
1438,100,200,0.05,0.7,1,1.3100000000000003,0.5868997573852539,0.9773803278688524,0.98,50,250
1439,100,200,0.05,0.7,1,1.4100000000000004,0.5723552703857422,0.9806272131147541,0.984,50,250
1440,100,200,0.05,0.7,1,0.01,0.4887409210205078,0.9422831544178365,0.9457142857142857,50,350
1441,100,200,0.05,0.7,1,0.11,0.44170451164245605,0.9735780759702725,0.9771428571428571,50,350
1442,100,200,0.05,0.7,1,0.21000000000000002,0.49750518798828125,0.980922171758877,0.9857142857142858,50,350
1443,100,200,0.05,0.7,1,0.31000000000000005,0.472414493560791,0.9794375309661437,0.9828571428571429,50,350
1444,100,200,0.05,0.7,1,0.41000000000000003,0.5087158679962158,0.9794375309661437,0.9828571428571429,50,350
1445,100,200,0.05,0.7,1,0.51,0.4993627071380615,0.9725520644095789,0.9771428571428571,50,350
1446,100,200,0.05,0.7,1,0.61,0.5201079845428467,0.9786427332782824,0.9828571428571429,50,350
1447,100,200,0.05,0.7,1,0.71,0.5423316955566406,0.9625094549958711,0.9657142857142857,50,350
1448,100,200,0.05,0.7,1,0.8099999999999999,0.5538890361785889,0.9794375309661437,0.9828571428571429,50,350
1449,100,200,0.05,0.7,1,0.9099999999999999,0.5828657150268555,0.9742283649876136,0.9771428571428571,50,350
1450,100,200,0.05,0.7,1,1.01,0.6716763973236084,0.9786427332782824,0.9828571428571429,50,350
1451,100,200,0.05,0.7,1,1.11,0.5804109573364258,0.9742283649876136,0.9771428571428571,50,350
1452,100,200,0.05,0.7,1,1.2100000000000002,0.5972504615783691,0.9739827002477291,0.9771428571428571,50,350
1453,100,200,0.05,0.7,1,1.3100000000000003,0.6096081733703613,0.9684411643270026,0.9714285714285714,50,350
1454,100,200,0.05,0.7,1,1.4100000000000004,0.6276280879974365,0.9794375309661437,0.9828571428571429,50,350
1455,100,200,0.05,0.7,1,0.01,0.3714461326599121,0.9631913692946058,0.968,50,250
1456,100,200,0.05,0.7,1,0.11,0.3628687858581543,0.9849332780082988,0.988,50,250
1457,100,200,0.05,0.7,1,0.21000000000000002,0.376842737197876,0.9880634024896265,0.992,50,250
1458,100,200,0.05,0.7,1,0.31000000000000005,0.38839101791381836,0.9884534439834024,0.992,50,250
1459,100,200,0.05,0.7,1,0.41000000000000003,0.40558862686157227,0.984833692946058,0.988,50,250
1460,100,200,0.05,0.7,1,0.51,0.4361293315887451,0.9883372614107884,0.992,50,250
1461,100,200,0.05,0.7,1,0.61,0.4300346374511719,0.9917080497925311,0.996,50,250
1462,100,200,0.05,0.7,1,0.71,0.5535776615142822,0.9776854771784232,0.98,50,250
1463,100,200,0.05,0.7,1,0.8099999999999999,0.5822765827178955,0.9818363485477178,0.984,50,250
1464,100,200,0.05,0.7,1,0.9099999999999999,0.6420378684997559,0.9886858091286307,0.992,50,250
1465,100,200,0.05,0.7,1,1.01,0.4928739070892334,0.9772290456431535,0.98,50,250
1466,100,200,0.05,0.7,1,1.11,0.5123951435089111,0.9879140248962656,0.992,50,250
1467,100,200,0.05,0.7,1,1.2100000000000002,0.5188846588134766,0.9917080497925311,0.996,50,250
1468,100,200,0.05,0.7,1,1.3100000000000003,0.5428614616394043,0.9839208298755187,0.988,50,250
1469,100,200,0.05,0.7,1,1.4100000000000004,0.68271803855896,0.9845930290456432,0.988,50,250
1470,100,200,0.05,0.7,1,0.01,0.487062931060791,0.9436508955031568,0.9476923076923077,50,325
1471,100,200,0.05,0.7,1,0.11,0.48293566703796387,0.9740705579177942,0.9784615384615385,50,325
1472,100,200,0.05,0.7,1,0.21000000000000002,0.4236907958984375,0.9657193660610747,0.9692307692307692,50,325
1473,100,200,0.05,0.7,1,0.31000000000000005,0.43543148040771484,0.9710914057466822,0.9753846153846154,50,325
1474,100,200,0.05,0.7,1,0.41000000000000003,0.46472811698913574,0.9690084009792552,0.9723076923076923,50,325
1475,100,200,0.05,0.7,1,0.51,0.47714924812316895,0.9773930936734957,0.9815384615384616,50,325
1476,100,200,0.05,0.7,1,0.61,0.47846555709838867,0.9717027960314393,0.9753846153846154,50,325
1477,100,200,0.05,0.7,1,0.71,0.4947166442871094,0.9741459348022162,0.9784615384615385,50,325
1478,100,200,0.05,0.7,1,0.8099999999999999,0.5289895534515381,0.9743050637804407,0.9784615384615385,50,325
1479,100,200,0.05,0.7,1,0.9099999999999999,0.5326471328735352,0.9710244040716404,0.9753846153846154,50,325
1480,100,200,0.05,0.7,1,1.01,0.5819869041442871,0.9657193660610747,0.9692307692307692,50,325
1481,100,200,0.05,0.7,1,1.11,0.5636663436889648,0.9717195464501998,0.9753846153846154,50,325
1482,100,200,0.05,0.7,1,1.2100000000000002,0.588524341583252,0.9743050637804407,0.9784615384615385,50,325
1483,100,200,0.05,0.7,1,1.3100000000000003,0.5978488922119141,0.9664563844865353,0.9692307692307692,50,325
1484,100,200,0.05,0.7,1,1.4100000000000004,0.6608967781066895,0.9710076536528799,0.9753846153846154,50,325
1485,100,200,0.05,0.7,1,0.01,0.44724345207214355,0.9308274148639966,0.9342857142857143,50,350
1486,100,200,0.05,0.7,1,0.11,0.4348435401916504,0.9702175198115228,0.9742857142857143,50,350
1487,100,200,0.05,0.7,1,0.21000000000000002,0.46063899993896484,0.9738931677018633,0.9771428571428571,50,350
1488,100,200,0.05,0.7,1,0.31000000000000005,0.4521138668060303,0.9756122938530735,0.98,50,350
1489,100,200,0.05,0.7,1,0.41000000000000003,0.47657012939453125,0.9676288284429214,0.9714285714285714,50,350
1490,100,200,0.05,0.7,1,0.51,0.49039506912231445,0.9765943028485756,0.98,50,350
1491,100,200,0.05,0.7,1,0.61,0.48470401763916016,0.9666393231955451,0.9714285714285714,50,350
1492,100,200,0.05,0.7,1,0.71,0.5085079669952393,0.9756122938530735,0.98,50,350
1493,100,200,0.05,0.7,1,0.8099999999999999,0.5402424335479736,0.9736907689012636,0.9771428571428571,50,350
1494,100,200,0.05,0.7,1,0.9099999999999999,0.5557255744934082,0.9585958877704005,0.9628571428571429,50,350
1495,100,200,0.05,0.7,1,1.01,0.5720949172973633,0.9756122938530735,0.98,50,350
1496,100,200,0.05,0.7,1,1.11,0.5896759033203125,0.9736907689012636,0.9771428571428571,50,350
1497,100,200,0.05,0.7,1,1.2100000000000002,0.5871374607086182,0.9586858427928893,0.9628571428571429,50,350
1498,100,200,0.05,0.7,1,1.3100000000000003,0.6004140377044678,0.976039580209895,0.98,50,350
1499,100,200,0.05,0.7,1,1.4100000000000004,0.6231114864349365,0.9732260012850718,0.9771428571428571,50,350
1500,100,200,0.05,0.7,1,0.01,0.32019710540771484,0.967192342140618,0.9714285714285714,50,175
1501,100,200,0.05,0.7,1,0.11,0.3071269989013672,0.9901500671742052,0.9942857142857143,50,175
1502,100,200,0.05,0.7,1,0.21000000000000002,0.33611011505126953,0.9975313479623824,1.0,50,175
1503,100,200,0.05,0.7,1,0.31000000000000005,0.3459808826446533,0.9976332288401254,1.0,50,175
1504,100,200,0.05,0.7,1,0.41000000000000003,0.35938382148742676,0.9975313479623824,1.0,50,175
1505,100,200,0.05,0.7,1,0.51,0.37302207946777344,0.9965673981191222,1.0,50,175
1506,100,200,0.05,0.7,1,0.61,0.38889145851135254,0.9975313479623824,1.0,50,175
1507,100,200,0.05,0.7,1,0.71,0.41745924949645996,0.9958150470219436,1.0,50,175
1508,100,200,0.05,0.7,1,0.8099999999999999,0.4211690425872803,0.9858252127183161,0.9885714285714285,50,175
1509,100,200,0.05,0.7,1,0.9099999999999999,0.4524083137512207,0.9976332288401254,1.0,50,175
1510,100,200,0.05,0.7,1,1.01,0.4542887210845947,0.9976332288401254,1.0,50,175
1511,100,200,0.05,0.7,1,1.11,0.46943116188049316,0.9967868338557994,1.0,50,175
1512,100,200,0.05,0.7,1,1.2100000000000002,0.5021750926971436,0.9910983430362741,0.9942857142857143,50,175
1513,100,200,0.05,0.7,1,1.3100000000000003,0.4941978454589844,0.9909259292431707,0.9942857142857143,50,175
1514,100,200,0.05,0.7,1,1.4100000000000004,0.5141406059265137,0.996614420062696,1.0,50,175
1515,100,200,0.05,0.7,1,0.01,0.3404364585876465,0.9603010910458991,0.965,50,200
1516,100,200,0.05,0.7,1,0.11,0.3539152145385742,0.9968999247554552,1.0,50,200
1517,100,200,0.05,0.7,1,0.21000000000000002,0.34967947006225586,0.9968999247554552,1.0,50,200
1518,100,200,0.05,0.7,1,0.31000000000000005,0.37508368492126465,0.9820574492099322,0.985,50,200
1519,100,200,0.05,0.7,1,0.41000000000000003,0.3807713985443115,0.9831560195635816,0.985,50,200
1520,100,200,0.05,0.7,1,0.51,0.4683799743652344,0.980981452219714,0.985,50,200
1521,100,200,0.05,0.7,1,0.61,0.420151948928833,0.9968999247554552,1.0,50,200
1522,100,200,0.05,0.7,1,0.71,0.429332971572876,0.9968547780285929,1.0,50,200
1523,100,200,0.05,0.7,1,0.8099999999999999,0.4317362308502197,0.9922509029345372,0.995,50,200
1524,100,200,0.05,0.7,1,0.9099999999999999,0.6308841705322266,0.9917843867569601,0.995,50,200
1525,100,200,0.05,0.7,1,1.01,0.4805450439453125,0.9869397291196388,0.99,50,200
1526,100,200,0.05,0.7,1,1.11,0.48570704460144043,0.9819897291196388,0.985,50,200
1527,100,200,0.05,0.7,1,1.2100000000000002,0.5936622619628906,0.9922509029345372,0.995,50,200
1528,100,200,0.05,0.7,1,1.3100000000000003,0.5902614593505859,0.9869397291196388,0.99,50,200
1529,100,200,0.05,0.7,1,1.4100000000000004,0.5730366706848145,0.9968547780285929,1.0,50,200
1530,100,200,0.05,0.7,1,0.01,0.3522911071777344,0.9648561719833564,0.97,50,200
1531,100,200,0.05,0.7,1,0.11,0.33474135398864746,0.9915687239944522,0.995,50,200
1532,100,200,0.05,0.7,1,0.21000000000000002,0.3768436908721924,0.9859321775312067,0.99,50,200
1533,100,200,0.05,0.7,1,0.31000000000000005,0.36358022689819336,0.9864176144244106,0.99,50,200
1534,100,200,0.05,0.7,1,0.41000000000000003,0.4972341060638428,0.9908613730929264,0.995,50,200
1535,100,200,0.05,0.7,1,0.51,0.40082240104675293,0.9958321775312067,1.0,50,200
1536,100,200,0.05,0.7,1,0.61,0.41576433181762695,0.9912358529819695,0.995,50,200
1537,100,200,0.05,0.7,1,0.71,0.43918275833129883,0.9812873092926491,0.985,50,200
1538,100,200,0.05,0.7,1,0.8099999999999999,0.4355928897857666,0.9865840499306519,0.99,50,200
1539,100,200,0.05,0.7,1,0.9099999999999999,0.5072758197784424,0.9908891123439667,0.995,50,200
1540,100,200,0.05,0.7,1,1.01,0.4643738269805908,0.9864938973647711,0.99,50,200
1541,100,200,0.05,0.7,1,1.11,0.48622560501098633,0.9924979889042995,0.995,50,200
1542,100,200,0.05,0.7,1,1.2100000000000002,0.6185975074768066,0.9910000693481276,0.995,50,200
1543,100,200,0.05,0.7,1,1.3100000000000003,0.578399658203125,0.9915687239944522,0.995,50,200
1544,100,200,0.05,0.7,1,1.4100000000000004,0.6615738868713379,0.9817172676837725,0.985,50,200
1545,100,200,0.05,0.7,1,0.01,0.42113208770751953,0.9504416027280478,0.9555555555555556,50,225
1546,100,200,0.05,0.7,1,0.11,0.37080931663513184,0.9883355498721228,0.9911111111111112,50,225
1547,100,200,0.05,0.7,1,0.21000000000000002,0.41576313972473145,0.9884122762148339,0.9911111111111112,50,225
1548,100,200,0.05,0.7,1,0.31000000000000005,0.5910382270812988,0.9838673486786019,0.9866666666666667,50,225
1549,100,200,0.05,0.7,1,0.41000000000000003,0.5057351589202881,0.9926588235294117,0.9955555555555555,50,225
1550,100,200,0.05,0.7,1,0.51,0.5943281650543213,0.9850693947144075,0.9866666666666667,50,225
1551,100,200,0.05,0.7,1,0.61,0.43344783782958984,0.9793735720375107,0.9822222222222222,50,225
1552,100,200,0.05,0.7,1,0.71,0.4705336093902588,0.979552600170503,0.9822222222222222,50,225
1553,100,200,0.05,0.7,1,0.8099999999999999,0.5039288997650146,0.9876109121909634,0.9911111111111112,50,225
1554,100,200,0.05,0.7,1,0.9099999999999999,0.4789314270019531,0.9846346121057119,0.9866666666666667,50,225
1555,100,200,0.05,0.7,1,1.01,0.48818397521972656,0.9843532821824382,0.9866666666666667,50,225
1556,100,200,0.05,0.7,1,1.11,0.509209156036377,0.984106052855925,0.9866666666666667,50,225
1557,100,200,0.05,0.7,1,1.2100000000000002,0.5377166271209717,0.9845919863597613,0.9866666666666667,50,225
1558,100,200,0.05,0.7,1,1.3100000000000003,0.5835330486297607,0.9844811594202899,0.9866666666666667,50,225
1559,100,200,0.05,0.7,1,1.4100000000000004,0.66986083984375,0.9761756180733162,0.9777777777777777,50,225
1560,100,200,0.05,0.7,1,0.01,0.5402834415435791,0.9399347322720696,0.9433333333333334,50,300
1561,100,200,0.05,0.7,1,0.11,0.4645838737487793,0.978854558610709,0.9833333333333333,50,300
1562,100,200,0.05,0.7,1,0.21000000000000002,0.4478724002838135,0.9785795947901591,0.9833333333333333,50,300
1563,100,200,0.05,0.7,1,0.31000000000000005,0.985393762588501,0.9787966714905932,0.9833333333333333,50,300
1564,100,200,0.05,0.7,1,0.41000000000000003,0.6553966999053955,0.9761623733719247,0.98,50,300
1565,100,200,0.05,0.7,1,0.51,0.46072959899902344,0.9792163531114326,0.9833333333333333,50,300
1566,100,200,0.05,0.7,1,0.61,0.5180974006652832,0.9788183791606366,0.9833333333333333,50,300
1567,100,200,0.05,0.7,1,0.71,0.5681307315826416,0.9663781476121562,0.97,50,300
1568,100,200,0.05,0.7,1,0.8099999999999999,0.6443533897399902,0.9751638205499276,0.98,50,300
1569,100,200,0.05,0.7,1,0.9099999999999999,0.7669727802276611,0.9723848046309695,0.9766666666666667,50,300
1570,100,200,0.05,0.7,1,1.01,0.5490779876708984,0.9730215629522431,0.9766666666666667,50,300
1571,100,200,0.05,0.7,1,1.11,0.5381569862365723,0.9698083936324168,0.9733333333333334,50,300
1572,100,200,0.05,0.7,1,1.2100000000000002,0.5740935802459717,0.9758150506512301,0.98,50,300
1573,100,200,0.05,0.7,1,1.3100000000000003,0.5823707580566406,0.9761334298118668,0.98,50,300
1574,100,200,0.05,0.7,1,1.4100000000000004,0.5938501358032227,0.9714947901591896,0.9766666666666667,50,300
1575,100,200,0.05,0.7,1,0.01,0.48669958114624023,0.9423049538203191,0.9466666666666667,50,375
1576,100,200,0.05,0.7,1,0.11,0.44077110290527344,0.9664343912678421,0.9706666666666667,50,375
1577,100,200,0.05,0.7,1,0.21000000000000002,0.4673631191253662,0.9697460957178842,0.9733333333333334,50,375
1578,100,200,0.05,0.7,1,0.31000000000000005,0.47071313858032227,0.9618596809403863,0.9653333333333334,50,375
1579,100,200,0.05,0.7,1,0.41000000000000003,0.4877629280090332,0.964785155331654,0.968,50,375
1580,100,200,0.05,0.7,1,0.51,0.5309724807739258,0.9694606213266163,0.9733333333333334,50,375
1581,100,200,0.05,0.7,1,0.61,0.5621097087860107,0.9588838287153653,0.9626666666666667,50,375
1582,100,200,0.05,0.7,1,0.71,0.5614700317382812,0.9672320403022671,0.9706666666666667,50,375
1583,100,200,0.05,0.7,1,0.8099999999999999,0.6681835651397705,0.9683103274559194,0.9733333333333334,50,375
1584,100,200,0.05,0.7,1,0.9099999999999999,0.5621888637542725,0.9690575986565911,0.9733333333333334,50,375
1585,100,200,0.05,0.7,1,1.01,0.5768940448760986,0.9692591099916037,0.9733333333333334,50,375
1586,100,200,0.05,0.7,1,1.11,1.113365888595581,0.9694606213266163,0.9733333333333334,50,375
1587,100,200,0.05,0.7,1,1.2100000000000002,0.6894223690032959,0.9692591099916037,0.9733333333333334,50,375
1588,100,200,0.05,0.7,1,1.3100000000000003,0.6358311176300049,0.9692591099916037,0.9733333333333334,50,375
1589,100,200,0.05,0.7,1,1.4100000000000004,0.6538004875183105,0.9716304282115868,0.976,50,375
1590,100,200,0.05,0.7,1,0.01,0.4075319766998291,0.941025017869907,0.9454545454545454,50,275
1591,100,200,0.05,0.7,1,0.11,0.49820899963378906,0.9809180843459614,0.9854545454545455,50,275
1592,100,200,0.05,0.7,1,0.21000000000000002,0.42942214012145996,0.9845180843459614,0.9890909090909091,50,275
1593,100,200,0.05,0.7,1,0.31000000000000005,0.4050025939941406,0.9845180843459614,0.9890909090909091,50,275
1594,100,200,0.05,0.7,1,0.41000000000000003,0.5181972980499268,0.9842178699070766,0.9890909090909091,50,275
1595,100,200,0.05,0.7,1,0.51,0.44703030586242676,0.9777469621157969,0.9818181818181818,50,275
1596,100,200,0.05,0.7,1,0.61,0.4579322338104248,0.9850899213724089,0.9890909090909091,50,275
1597,100,200,0.05,0.7,1,0.71,0.46584033966064453,0.9801532523230879,0.9854545454545455,50,275
1598,100,200,0.05,0.7,1,0.8099999999999999,0.5520949363708496,0.9773895639742674,0.9818181818181818,50,275
1599,100,200,0.05,0.7,1,0.9099999999999999,0.5375359058380127,0.9842536097212295,0.9890909090909091,50,275
1600,100,200,0.05,0.7,1,1.01,0.5224690437316895,0.9836102930664762,0.9890909090909091,50,275
1601,100,200,0.05,0.7,1,1.11,0.6220738887786865,0.9845180843459614,0.9890909090909091,50,275
1602,100,200,0.05,0.7,1,1.2100000000000002,0.5449399948120117,0.9840963545389565,0.9890909090909091,50,275
1603,100,200,0.05,0.7,1,1.3100000000000003,0.5760965347290039,0.9776182987848463,0.9818181818181818,50,275
1604,100,200,0.05,0.7,1,1.4100000000000004,0.8390116691589355,0.96854810578985,0.9709090909090909,50,275
1605,100,200,0.05,0.7,1,0.01,0.6514198780059814,0.9361704320987654,0.9386666666666666,50,375
1606,100,200,0.05,0.7,1,0.11,0.6495873928070068,0.9691787037037037,0.9733333333333334,50,375
1607,100,200,0.05,0.7,1,0.21000000000000002,0.5570175647735596,0.9670788271604939,0.9706666666666667,50,375
1608,100,200,0.05,0.7,1,0.31000000000000005,0.9054081439971924,0.9668164814814815,0.9706666666666667,50,375
1609,100,200,0.05,0.7,1,0.41000000000000003,0.5323154926300049,0.9689395061728395,0.9733333333333334,50,375
1610,100,200,0.05,0.7,1,0.51,0.6716070175170898,0.9637366666666666,0.968,50,375
1611,100,200,0.05,0.7,1,0.61,0.6486659049987793,0.9699194444444444,0.9733333333333334,50,375
1612,100,200,0.05,0.7,1,0.71,0.5596458911895752,0.9670788271604939,0.9706666666666667,50,375
1613,100,200,0.05,0.7,1,0.8099999999999999,0.6123030185699463,0.9663303703703704,0.9706666666666667,50,375
1614,100,200,0.05,0.7,1,0.9099999999999999,1.183366060256958,0.9668550617283951,0.9706666666666667,50,375
1615,100,200,0.05,0.7,1,1.01,0.8067278861999512,0.9699194444444444,0.9733333333333334,50,375
1616,100,200,0.05,0.7,1,1.11,0.6795294284820557,0.9584103703703704,0.9626666666666667,50,375
1617,100,200,0.05,0.7,1,1.2100000000000002,0.6223711967468262,0.9699194444444444,0.9733333333333334,50,375
1618,100,200,0.05,0.7,1,1.3100000000000003,0.8241593837738037,0.9641224691358025,0.968,50,375
1619,100,200,0.05,0.7,1,1.4100000000000004,0.7269325256347656,0.9601167283950618,0.9653333333333334,50,375
1620,100,200,0.05,0.7,1,0.01,0.4180302619934082,0.9662849228333993,0.9714285714285714,50,175
1621,100,200,0.05,0.7,1,0.11,0.34252452850341797,0.9955124653739612,1.0,50,175
